REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,S2D6,RNWHYDTZAXX,1,2033,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2033,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2033,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2033,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2033,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2033,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2033,7.020064972800002
GLOBAL,S3D1,RNWHYDTZAXX,1,2033,7.0200649728
GLOBAL,S3D2,RNWHYDTZAXX,1,2033,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2033,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2033,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2033,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2034,10.107431219477949
GLOBAL,S1D1,RNWHYDTZAXX,1,2034,10.107431219477949
GLOBAL,S1D2,RNWHYDTZAXX,1,2034,10.107431219477949
GLOBAL,S1D3,RNWHYDTZAXX,1,2034,10.107431219477949
GLOBAL,S1D4,RNWHYDTZAXX,1,2034,10.107431219477949
GLOBAL,S1D5,RNWHYDTZAXX,1,2034,10.107431219477949
GLOBAL,S2D6,RNWHYDTZAXX,1,2034,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2034,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2034,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2034,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2034,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2034,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2034,7.020064972800002
GLOBAL,S3D1,RNWHYDTZAXX,1,2034,7.0200649728
GLOBAL,S3D2,RNWHYDTZAXX,1,2034,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2034,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2034,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2034,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2035,10.175144051867292
GLOBAL,S1D1,RNWHYDTZAXX,1,2035,10.175144051867292
GLOBAL,S1D2,RNWHYDTZAXX,1,2035,10.175144051867292
GLOBAL,S1D3,RNWHYDTZAXX,1,2035,10.175144051867292
GLOBAL,S1D4,RNWHYDTZAXX,1,2035,10.175144051867292
GLOBAL,S1D5,RNWHYDTZAXX,1,2035,10.175144051867292
GLOBAL,S2D6,RNWHYDTZAXX,1,2035,4.929044280882276
GLOBAL,S2D1,RNWHYDTZAXX,1,2035,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2035,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2035,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2035,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2035,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2035,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2035,7.0200649728
GLOBAL,S3D2,RNWHYDTZAXX,1,2035,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2035,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2035,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2035,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2036,10.26443176708412
GLOBAL,S1D1,RNWHYDTZAXX,1,2036,10.26443176708412
GLOBAL,S1D2,RNWHYDTZAXX,1,2036,10.26443176708412
GLOBAL,S1D3,RNWHYDTZAXX,1,2036,10.26443176708412
GLOBAL,S1D4,RNWHYDTZAXX,1,2036,10.26443176708412
GLOBAL,S1D5,RNWHYDTZAXX,1,2036,10.26443176708412
GLOBAL,S2D6,RNWHYDTZAXX,1,2036,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2036,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2036,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2036,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2036,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2036,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2036,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2036,6.093282566105022
GLOBAL,S3D2,RNWHYDTZAXX,1,2036,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2036,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2036,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2036,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2037,10.3393281486955
GLOBAL,S1D1,RNWHYDTZAXX,1,2037,10.3393281486955
GLOBAL,S1D2,RNWHYDTZAXX,1,2037,10.3393281486955
GLOBAL,S1D3,RNWHYDTZAXX,1,2037,10.3393281486955
GLOBAL,S1D4,RNWHYDTZAXX,1,2037,10.3393281486955
GLOBAL,S1D5,RNWHYDTZAXX,1,2037,10.3393281486955
GLOBAL,S2D6,RNWHYDTZAXX,1,2037,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2037,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2037,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2037,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2037,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2037,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2037,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2037,5.651165326000516
GLOBAL,S3D2,RNWHYDTZAXX,1,2037,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2037,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2037,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2037,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2038,10.414308026830527
GLOBAL,S1D1,RNWHYDTZAXX,1,2038,10.414308026830527
GLOBAL,S1D2,RNWHYDTZAXX,1,2038,10.414308026830527
GLOBAL,S1D3,RNWHYDTZAXX,1,2038,10.414308026830527
GLOBAL,S1D4,RNWHYDTZAXX,1,2038,10.414308026830527
GLOBAL,S1D5,RNWHYDTZAXX,1,2038,10.414308026830527
GLOBAL,S2D6,RNWHYDTZAXX,1,2038,3.529807359745033
GLOBAL,S2D1,RNWHYDTZAXX,1,2038,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2038,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2038,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2038,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2038,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2038,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2038,7.0200649728
GLOBAL,S3D2,RNWHYDTZAXX,1,2038,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2038,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2038,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2038,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2039,10.489287904965447
GLOBAL,S1D1,RNWHYDTZAXX,1,2039,10.489287904965447
GLOBAL,S1D2,RNWHYDTZAXX,1,2039,10.489287904965447
GLOBAL,S1D3,RNWHYDTZAXX,1,2039,10.489287904965447
GLOBAL,S1D4,RNWHYDTZAXX,1,2039,10.489287904965447
GLOBAL,S1D5,RNWHYDTZAXX,1,2039,10.489287904965447
GLOBAL,S2D6,RNWHYDTZAXX,1,2039,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2039,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2039,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2039,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2039,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2039,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2039,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2039,4.765945077139511
GLOBAL,S3D2,RNWHYDTZAXX,1,2039,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2039,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2039,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2039,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2040,10.564267783100366
GLOBAL,S1D1,RNWHYDTZAXX,1,2040,10.564267783100366
GLOBAL,S1D2,RNWHYDTZAXX,1,2040,10.564267783100366
GLOBAL,S1D3,RNWHYDTZAXX,1,2040,10.564267783100366
GLOBAL,S1D4,RNWHYDTZAXX,1,2040,10.564267783100366
GLOBAL,S1D5,RNWHYDTZAXX,1,2040,10.564267783100366
GLOBAL,S2D6,RNWHYDTZAXX,1,2040,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2040,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2040,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2040,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2040,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2040,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2040,4.323334952709352
GLOBAL,S3D1,RNWHYDTZAXX,1,2040,7.0200649728
GLOBAL,S3D2,RNWHYDTZAXX,1,2040,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2040,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2040,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2040,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2041,10.65285759457148
GLOBAL,S1D1,RNWHYDTZAXX,1,2041,10.65285759457148
GLOBAL,S1D2,RNWHYDTZAXX,1,2041,10.65285759457148
GLOBAL,S1D3,RNWHYDTZAXX,1,2041,10.65285759457148
GLOBAL,S1D4,RNWHYDTZAXX,1,2041,10.65285759457148
GLOBAL,S1D5,RNWHYDTZAXX,1,2041,10.65285759457148
GLOBAL,S2D6,RNWHYDTZAXX,1,2041,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2041,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2041,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2041,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2041,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2041,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2041,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2041,3.800384683199417
GLOBAL,S3D2,RNWHYDTZAXX,1,2041,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2041,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2041,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2041,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2042,10.741447406042742
GLOBAL,S1D1,RNWHYDTZAXX,1,2042,10.741447406042742
GLOBAL,S1D2,RNWHYDTZAXX,1,2042,10.741447406042742
GLOBAL,S1D3,RNWHYDTZAXX,1,2042,10.741447406042742
GLOBAL,S1D4,RNWHYDTZAXX,1,2042,10.741447406042742
GLOBAL,S1D5,RNWHYDTZAXX,1,2042,10.741447406042742
GLOBAL,S2D6,RNWHYDTZAXX,1,2042,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2042,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2042,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2042,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2042,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2042,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2042,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2042,3.277434413688622
GLOBAL,S3D2,RNWHYDTZAXX,1,2042,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2042,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2042,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2042,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2043,10.830037217513766
GLOBAL,S1D1,RNWHYDTZAXX,1,2043,10.830037217513766
GLOBAL,S1D2,RNWHYDTZAXX,1,2043,10.830037217513766
GLOBAL,S1D3,RNWHYDTZAXX,1,2043,10.830037217513766
GLOBAL,S1D4,RNWHYDTZAXX,1,2043,10.830037217513766
GLOBAL,S1D5,RNWHYDTZAXX,1,2043,10.830037217513766
GLOBAL,S2D6,RNWHYDTZAXX,1,2043,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2043,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2043,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2043,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2043,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2043,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2043,2.7544841441792616
GLOBAL,S3D1,RNWHYDTZAXX,1,2043,7.0200649728
GLOBAL,S3D2,RNWHYDTZAXX,1,2043,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2043,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2043,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2043,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2044,10.918710525508615
GLOBAL,S1D1,RNWHYDTZAXX,1,2044,10.918710525508615
GLOBAL,S1D2,RNWHYDTZAXX,1,2044,10.918710525508615
GLOBAL,S1D3,RNWHYDTZAXX,1,2044,10.918710525508615
GLOBAL,S1D4,RNWHYDTZAXX,1,2044,10.918710525508615
GLOBAL,S1D5,RNWHYDTZAXX,1,2044,10.918710525508615
GLOBAL,S2D6,RNWHYDTZAXX,1,2044,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2044,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2044,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2044,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2044,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2044,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2044,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2044,2.231040990342557
GLOBAL,S3D2,RNWHYDTZAXX,1,2044,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2044,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2044,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2044,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2045,11.007300336979814
GLOBAL,S1D1,RNWHYDTZAXX,1,2045,11.007300336979814
GLOBAL,S1D2,RNWHYDTZAXX,1,2045,11.007300336979814
GLOBAL,S1D3,RNWHYDTZAXX,1,2045,11.007300336979814
GLOBAL,S1D4,RNWHYDTZAXX,1,2045,11.007300336979814
GLOBAL,S1D5,RNWHYDTZAXX,1,2045,11.007300336979814
GLOBAL,S2D6,RNWHYDTZAXX,1,2045,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2045,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2045,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2045,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2045,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2045,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2045,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2045,1.708090720832145
GLOBAL,S3D2,RNWHYDTZAXX,1,2045,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2045,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2045,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2045,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2046,11.117265258476046
GLOBAL,S1D1,RNWHYDTZAXX,1,2046,11.117265258476046
GLOBAL,S1D2,RNWHYDTZAXX,1,2046,11.117265258476046
GLOBAL,S1D3,RNWHYDTZAXX,1,2046,11.117265258476046
GLOBAL,S1D4,RNWHYDTZAXX,1,2046,11.117265258476046
GLOBAL,S1D5,RNWHYDTZAXX,1,2046,11.117265258476046
GLOBAL,S2D6,RNWHYDTZAXX,1,2046,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2046,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2046,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2046,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2046,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2046,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2046,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2046,1.0589620639566557
GLOBAL,S3D2,RNWHYDTZAXX,1,2046,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2046,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2046,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2046,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2047,11.285761382891495
GLOBAL,S1D1,RNWHYDTZAXX,1,2047,9.677026166556177
GLOBAL,S1D2,RNWHYDTZAXX,1,2047,11.285761382891495
GLOBAL,S1D3,RNWHYDTZAXX,1,2047,11.285761382891495
GLOBAL,S1D4,RNWHYDTZAXX,1,2047,11.285761382891495
GLOBAL,S1D5,RNWHYDTZAXX,1,2047,11.285761382891495
GLOBAL,S2D1,RNWHYDTZAXX,1,2047,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2047,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2047,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2047,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2047,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2047,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2047,7.0200649728
GLOBAL,S3D2,RNWHYDTZAXX,1,2047,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2047,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2047,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2047,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2048,11.503197987807226
GLOBAL,S1D1,RNWHYDTZAXX,1,2048,11.503197987807226
GLOBAL,S1D2,RNWHYDTZAXX,1,2048,11.503197987807226
GLOBAL,S1D3,RNWHYDTZAXX,1,2048,8.589843141977548
GLOBAL,S1D4,RNWHYDTZAXX,1,2048,11.503197987807226
GLOBAL,S1D5,RNWHYDTZAXX,1,2048,11.503197987807226
GLOBAL,S2D1,RNWHYDTZAXX,1,2048,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2048,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2048,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2048,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2048,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2048,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2048,7.0200649728
GLOBAL,S3D2,RNWHYDTZAXX,1,2048,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2048,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2048,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2048,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2049,11.720469492795026
GLOBAL,S1D1,RNWHYDTZAXX,1,2049,9.177597863566977
GLOBAL,S1D2,RNWHYDTZAXX,1,2049,11.720469492795026
GLOBAL,S1D3,RNWHYDTZAXX,1,2049,11.720469492795026
GLOBAL,S1D4,RNWHYDTZAXX,1,2049,11.720469492795026
GLOBAL,S1D5,RNWHYDTZAXX,1,2049,11.720469492795026
GLOBAL,S2D6,RNWHYDTZAXX,1,2049,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2049,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2049,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2049,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2049,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2049,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2049,7.0200649728
GLOBAL,S3D2,RNWHYDTZAXX,1,2049,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2049,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2049,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2049,7.0200649728
GLOBAL,S1D6,RNWHYDTZAXX,1,2050,0.955056828313233
GLOBAL,S1D1,RNWHYDTZAXX,1,2050,11.937906097710892
GLOBAL,S1D2,RNWHYDTZAXX,1,2050,11.937906097710892
GLOBAL,S1D3,RNWHYDTZAXX,1,2050,11.937906097710892
GLOBAL,S1D4,RNWHYDTZAXX,1,2050,11.937906097710892
GLOBAL,S1D5,RNWHYDTZAXX,1,2050,11.937906097710892
GLOBAL,S2D6,RNWHYDTZAXX,1,2050,5.325200496
GLOBAL,S2D1,RNWHYDTZAXX,1,2050,5.325200496
GLOBAL,S2D2,RNWHYDTZAXX,1,2050,5.325200496
GLOBAL,S2D3,RNWHYDTZAXX,1,2050,5.325200496
GLOBAL,S2D4,RNWHYDTZAXX,1,2050,5.325200496
GLOBAL,S2D5,RNWHYDTZAXX,1,2050,5.325200496
GLOBAL,S3D6,RNWHYDTZAXX,1,2050,7.0200649728
GLOBAL,S3D1,RNWHYDTZAXX,1,2050,7.0200649728
GLOBAL,S3D2,RNWHYDTZAXX,1,2050,7.0200649728
GLOBAL,S3D3,RNWHYDTZAXX,1,2050,7.0200649728
GLOBAL,S3D4,RNWHYDTZAXX,1,2050,7.0200649728
GLOBAL,S3D5,RNWHYDTZAXX,1,2050,7.0200649728
GLOBAL,S1D1,RNWSPVKENXX,1,2021,0.226176192
GLOBAL,S1D2,RNWSPVKENXX,1,2021,1.0644241767160167
GLOBAL,S1D3,RNWSPVKENXX,1,2021,1.0644241767160167
GLOBAL,S1D4,RNWSPVKENXX,1,2021,0.6244127999999999
GLOBAL,S2D1,RNWSPVKENXX,1,2021,0.18385488
GLOBAL,S2D2,RNWSPVKENXX,1,2021,1.0644241767160167
GLOBAL,S2D3,RNWSPVKENXX,1,2021,1.0644241767160167
GLOBAL,S2D4,RNWSPVKENXX,1,2021,0.539076384
GLOBAL,S3D1,RNWSPVKENXX,1,2021,0.21507552
GLOBAL,S3D2,RNWSPVKENXX,1,2021,1.0644241767160167
GLOBAL,S3D3,RNWSPVKENXX,1,2021,1.0644241767160167
GLOBAL,S3D4,RNWSPVKENXX,1,2021,0.556421184
GLOBAL,S1D1,RNWSPVKENXX,1,2022,0.328983552
GLOBAL,S1D2,RNWSPVKENXX,1,2022,1.5482533479505702
GLOBAL,S1D3,RNWSPVKENXX,1,2022,1.5482533479505702
GLOBAL,S1D4,RNWSPVKENXX,1,2022,0.9082368
GLOBAL,S2D1,RNWSPVKENXX,1,2022,0.26742528
GLOBAL,S2D2,RNWSPVKENXX,1,2022,1.5482533479505702
GLOBAL,S2D3,RNWSPVKENXX,1,2022,1.5482533479505702
GLOBAL,S2D4,RNWSPVKENXX,1,2022,0.784111104
GLOBAL,S3D1,RNWSPVKENXX,1,2022,0.31283712
GLOBAL,S3D2,RNWSPVKENXX,1,2022,1.5482533479505702
GLOBAL,S3D3,RNWSPVKENXX,1,2022,1.5482533479505702
GLOBAL,S3D4,RNWSPVKENXX,1,2022,0.809339904
GLOBAL,S1D1,RNWSPVKENXX,1,2023,0.380387232
GLOBAL,S1D2,RNWSPVKENXX,1,2023,1.3275375224719028
GLOBAL,S1D3,RNWSPVKENXX,1,2023,1.3275375224719028
GLOBAL,S1D4,RNWSPVKENXX,1,2023,1.0501488
GLOBAL,S2D1,RNWSPVKENXX,1,2023,0.30921048000000007
GLOBAL,S2D2,RNWSPVKENXX,1,2023,1.3275375224719028
GLOBAL,S2D3,RNWSPVKENXX,1,2023,1.3275375224719028
GLOBAL,S2D4,RNWSPVKENXX,1,2023,0.906628464
GLOBAL,S3D1,RNWSPVKENXX,1,2023,0.36171792
GLOBAL,S3D2,RNWSPVKENXX,1,2023,1.3275375224719028
GLOBAL,S3D3,RNWSPVKENXX,1,2023,1.3275375224719028
GLOBAL,S3D4,RNWSPVKENXX,1,2023,0.935799264
GLOBAL,S1D1,RNWSPVKENXX,1,2024,0.380387232
GLOBAL,S1D2,RNWSPVKENXX,1,2024,1.7901679335678462
GLOBAL,S1D3,RNWSPVKENXX,1,2024,1.7901679335678462
GLOBAL,S1D4,RNWSPVKENXX,1,2024,1.0501488
GLOBAL,S2D1,RNWSPVKENXX,1,2024,0.30921048000000007
GLOBAL,S2D2,RNWSPVKENXX,1,2024,1.7901679335678462
GLOBAL,S2D3,RNWSPVKENXX,1,2024,1.7901679335678462
GLOBAL,S2D4,RNWSPVKENXX,1,2024,0.906628464
GLOBAL,S3D1,RNWSPVKENXX,1,2024,0.36171792
GLOBAL,S3D2,RNWSPVKENXX,1,2024,1.7901679335678462
GLOBAL,S3D3,RNWSPVKENXX,1,2024,1.7901679335678462
GLOBAL,S3D4,RNWSPVKENXX,1,2024,0.935799264
GLOBAL,S1D1,RNWSPVKENXX,1,2025,0.380387232
GLOBAL,S1D2,RNWSPVKENXX,1,2025,1.7901679335678462
GLOBAL,S1D3,RNWSPVKENXX,1,2025,1.7901679335678462
GLOBAL,S1D4,RNWSPVKENXX,1,2025,1.0501488
GLOBAL,S2D1,RNWSPVKENXX,1,2025,0.30921048000000007
GLOBAL,S2D2,RNWSPVKENXX,1,2025,1.7901679335678462
GLOBAL,S2D3,RNWSPVKENXX,1,2025,1.7901679335678462
GLOBAL,S2D4,RNWSPVKENXX,1,2025,0.906628464
GLOBAL,S3D1,RNWSPVKENXX,1,2025,0.36171792
GLOBAL,S3D2,RNWSPVKENXX,1,2025,1.7901679335678462
GLOBAL,S3D3,RNWSPVKENXX,1,2025,1.7901679335678462
GLOBAL,S3D4,RNWSPVKENXX,1,2025,0.935799264
GLOBAL,S1D1,RNWSPVKENXX,1,2026,0.380387232
GLOBAL,S1D2,RNWSPVKENXX,1,2026,1.7901679335678462
GLOBAL,S1D3,RNWSPVKENXX,1,2026,1.7901679335678462
GLOBAL,S1D4,RNWSPVKENXX,1,2026,1.0501488
GLOBAL,S2D1,RNWSPVKENXX,1,2026,0.30921048000000007
GLOBAL,S2D2,RNWSPVKENXX,1,2026,1.7901679335678462
GLOBAL,S2D3,RNWSPVKENXX,1,2026,1.7901679335678462
GLOBAL,S2D4,RNWSPVKENXX,1,2026,0.906628464
GLOBAL,S3D1,RNWSPVKENXX,1,2026,0.36171792
GLOBAL,S3D2,RNWSPVKENXX,1,2026,1.7901679335678462
GLOBAL,S3D3,RNWSPVKENXX,1,2026,1.7901679335678462
GLOBAL,S3D4,RNWSPVKENXX,1,2026,0.935799264
