REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
GLOBAL,PWRWONKENXX01,WONKENXX,1,2024,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2024,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2024,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2024,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2024,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2024,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2024,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2024,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2024,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S1D2,0.8017826641489105
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S1D4,2.504652192
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2025,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S1D6,1.903418352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S1D4,2.504652192
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S3D2,0.7743580496402183
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2026,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S1D4,2.504652192
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S2D2,0.05619917771103732
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2027,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S1D6,0.84284253614891
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2028,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S1D6,1.2532813033651082
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S1D4,2.504652192
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S2D2,0.374610728678868
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2029,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S1D6,0.84284253614891
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2030,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S1D6,0.84284253614891
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2031,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S1D4,2.504652192
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S2D2,0.05619917771103732
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2032,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S1D4,2.504652192
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S2D2,0.05619917771103732
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2033,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S1D4,2.504652192
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S3D3,0.19807184666714897
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2034,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S1D6,0.84284253614891
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2035,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S1D6,0.84284253614891
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2036,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S1D6,0.84284253614891
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2037,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S1D6,0.84284253614891
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2038,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S1D6,1.903418352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S1D4,0.7012041742510962
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2039,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S1D6,0.84284253614891
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2040,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S1D6,0.84284253614891
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2041,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S1D6,0.778108878264925
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S1D4,2.504652192
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S3D1,1.2958928010205064
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2042,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S1D6,0.84284253614891
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S2D1,1.865291328
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S2D2,1.67661144
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S2D3,1.077332832
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S2D4,1.697141376
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S2D5,2.125337184
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S3D6,1.904395968
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S3D1,1.733313168
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S3D2,2.318905152
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S3D3,1.83303
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S3D4,2.350188864
GLOBAL,PWRWONKENXX01,WONKENXX,1,2043,S3D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2044,S1D6,0.84284253614891
GLOBAL,PWRWONKENXX01,WONKENXX,1,2044,S1D1,1.579827456
GLOBAL,PWRWONKENXX01,WONKENXX,1,2044,S1D2,2.46359232
GLOBAL,PWRWONKENXX01,WONKENXX,1,2044,S1D3,1.995314256
GLOBAL,PWRWONKENXX01,WONKENXX,1,2044,S1D5,2.531047824
GLOBAL,PWRWONKENXX01,WONKENXX,1,2044,S2D6,2.147822352
GLOBAL,PWRWONKENXX01,WONKENXX,1,2044,S2D1,1.865291328
