REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2038,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2039,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2040,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2041,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2042,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2043,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2044,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2045,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2046,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2047,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2048,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2049,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNE01,HYDINDNE,2050,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2021,58.54215900471552
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2022,59.37991170941952
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2023,66.34442919452543
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2024,66.34442919452543
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2025,71.54966599975296
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2026,72.13609289304576
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2027,72.13609289304576
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2028,72.13609289304576
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2029,72.13609289304576
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2030,72.13609289304576
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2031,72.13609289304576
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2032,72.13609289304576
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2033,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2034,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2035,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2036,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2037,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2038,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2039,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2040,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2041,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2042,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2043,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2044,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2045,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2046,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2047,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2048,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2049,71.82891690132097
GLOBAL,S1D2,PWRHYDINDNO01,HYDINDNO,2050,71.82891690132097
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2021,18.622454593910398
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2022,18.622454593910398
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2023,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2024,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2025,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2026,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2027,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2028,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2029,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2030,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2031,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2032,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2033,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2034,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2035,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2036,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2037,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2038,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2039,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2040,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2041,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2042,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2043,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2044,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2045,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2046,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2047,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2048,19.4527022351904
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2049,22.325260429705295
GLOBAL,S1D2,PWRHYDINDSO01,HYDINDSO,2050,57.71084564442931
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2021,9.558327601303201
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2022,9.558327601303201
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2023,9.558327601303201
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2024,9.558327601303201
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2025,9.6685894914408
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2026,9.6685894914408
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2027,9.6685894914408
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2028,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2029,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2030,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2031,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2032,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2033,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2034,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2035,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2036,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2037,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2038,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2039,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2040,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2041,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2042,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2043,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2044,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2045,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2046,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2047,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2048,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2049,9.2551074034248
GLOBAL,S1D2,PWRHYDINDWE01,HYDINDWE,2050,9.2551074034248
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2021,0.00241881939936
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2022,0.00241881939936
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2023,0.00241881939936
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2024,0.54555869583936
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2025,1.0886985722793598
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2026,1.0886985722793598
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2027,1.0886985722793598
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2028,1.0886985722793598
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2029,1.0886985722793598
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2030,1.0886985722793598
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2031,1.245733778823901
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2032,1.3413797396845237
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2033,1.458083954867234
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2034,1.4629411148788702
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2035,1.4711809791621424
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2036,1.4995056500582502
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2037,1.52862720801835
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2038,1.556626618888339
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2039,1.5792267133247566
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2040,1.6001354556253562
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2041,1.6398604904369287
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2042,1.6822851834652877
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2043,1.7247749284988698
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2044,1.762954978186378
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2045,1.802257174963996
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2046,1.8793545867766197
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2047,1.9406931503237872
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2048,2.086437182044983
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2049,2.481468459641957
GLOBAL,S1D2,PWRSPVINDEA01,SPVINDEA,2050,2.548642030212843
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2021,0.0008005400985600001
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2022,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2023,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2024,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2025,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2026,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2027,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2028,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2029,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2030,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2031,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2032,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2033,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2034,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2035,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2036,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2037,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2038,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2039,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2040,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2041,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2042,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2043,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2044,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2045,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2046,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2047,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2048,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2049,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNE01,SPVINDNE,2050,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2021,0.03427625007936
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2022,0.04380142640832
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2023,0.04380142640832
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2024,0.46086718220927997
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2025,0.8598307985609499
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2026,0.8598307985609499
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2027,0.8598307985609499
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2028,0.8598307985609499
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2029,0.8598307985609499
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2030,0.8598307985609499
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2031,0.8598307985609469
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2032,0.8598307985609499
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2033,0.8667244807977961
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2034,0.9020936684872586
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2035,0.9356045778457853
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2036,0.9803660694539564
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2037,1.0252818228699767
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2038,1.0699053561622969
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2039,1.1153874388471299
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2040,1.16199950310086
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2041,1.2173657876517652
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2042,1.2736028485919142
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2043,1.327305727936275
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2044,1.3896632355177803
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2045,1.4649750264633614
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2046,1.6528137913823444
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2047,1.7643621372511313
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2048,1.8379018331346482
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2049,1.9113439711896292
GLOBAL,S1D2,PWRSPVINDNO01,SPVINDNO,2050,1.9849116500644874
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2021,0.05088745712448
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2022,0.05271056211456
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2023,0.05271056211456
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2024,0.30509959084416005
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2025,0.55717590859776
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2026,0.8092522263513601
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2027,0.9083109284167638
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2028,1.0048983345496014
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2029,1.0907902494661963
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2030,1.1301247537092738
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2031,1.213681627435207
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2032,1.2984703220381
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2033,1.3832048165224058
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2034,1.4674909282074986
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2035,1.5522616613692417
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2036,1.6495361487729867
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2037,1.7461803407955767
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2038,1.842789588533775
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2039,1.9395207330810984
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2040,2.0362589584192854
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2041,2.1459903854619027
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2042,2.2560980111872015
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2043,2.3657674244754414
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2044,2.4851544275671573
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2045,2.52075066909696
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2046,2.52075066909696
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2047,2.52075066909696
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2048,2.5207506690969597
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2049,2.52075066909696
GLOBAL,S1D2,PWRSPVINDSO01,SPVINDSO,2050,2.52075066909696
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2021,0.012026864136959999
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2022,0.01296343351008
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2023,0.013122916107840001
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2024,0.2144728228896
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2025,0.4148845967433599
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2026,0.42670269579076153
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2027,0.42670269579076153
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2028,0.42670269579076153
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2029,0.4384680289978946
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2030,0.4483791853271798
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2031,0.487625363628771
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2032,0.5183174885423283
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2033,0.5487030270411056
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2034,0.5799996894017087
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2035,0.6106041630032065
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2036,0.6470932397661056
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2037,0.6836775165772605
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2038,0.7206236450405284
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2039,0.7579044015460866
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2040,0.7962170909409456
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2041,0.8396708519185133
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2042,0.8835290471241186
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2043,0.9280185574539195
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2044,0.9770357128098198
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2045,1.0587538949010897
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2046,1.1606403214552952
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2047,1.2684837648983993
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2048,1.3645112637974768
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2049,1.426125352234479
GLOBAL,S1D2,PWRSPVINDWE01,SPVINDWE,2050,1.4880542878853311
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2021,170.3874591590518
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2022,186.28633478400002
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2023,201.6182395399689
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2024,193.2175
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2025,238.6525
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2026,245.40000000000003
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2027,253.09500000000003
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2028,260.80999999999995
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2029,268.61000000000007
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2030,281.2651184772059
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2031,293.57
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2032,310.87
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2033,328.7074999999999
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2034,373.86238744223635
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2035,409.5704665049901
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2036,432.75413557033954
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2037,456.06616850037807
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2038,479.1575509995214
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2039,501.4434654651593
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2040,523.3668258817928
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2041,548.6252014328212
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2042,574.1850701204842
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2043,599.7087378449227
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2044,613.7923738121714
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2045,617.1267115630611
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2046,610.6875376569858
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2047,630.6555422963208
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2048,650.8599999999999
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2049,676.1750000000001
GLOBAL,S1D2,PWRTRNINDEA,ELCINDEA01,2050,701.4574999999999
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2021,31.110000000000003
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2022,33.705
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2023,36.2975
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2024,90.322566832
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2025,99.835066832
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2026,101.50006683199999
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2027,103.237566832
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2028,104.98256683200002
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2029,106.750066832
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2030,139.806164432
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2031,174.809762032
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2032,209.84335963200002
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2033,244.809457232
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2034,279.74555483200004
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2035,314.71415243200005
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2036,350.19025003200005
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2037,385.62884763200003
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2038,421.054945232
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2039,456.558542832
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2040,491.94464043199997
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2041,527.9082380320001
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2042,563.766835632
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2043,599.835433232
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2044,636.0015308320001
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2045,672.0601284320002
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2046,709.1212260320001
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2047,745.7823236320002
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2048,782.4334212320002
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2049,819.0695188320003
GLOBAL,S1D2,PWRTRNINDNE,ELCINDNE01,2050,855.6981164320005
GLOBAL,S1D2,PWRTRNINDNO,ELCINDNO01,2021,288.3144
GLOBAL,S1D2,PWRTRNINDNO,ELCINDNO01,2022,325.24229004740255
GLOBAL,S1D2,PWRTRNINDNO,ELCINDNO01,2023,357.6792
GLOBAL,S1D2,PWRTRNINDNO,ELCINDNO01,2024,385.7568
GLOBAL,S1D2,PWRTRNINDNO,ELCINDNO01,2025,475.9320000000001
GLOBAL,S1D2,PWRTRNINDNO,ELCINDNO01,2026,491.04239999999993
GLOBAL,S1D2,PWRTRNINDNO,ELCINDNO01,2027,506.63759999999996
GLOBAL,S1D2,PWRTRNINDNO,ELCINDNO01,2028,522.2376
GLOBAL,S1D2,PWRTRNINDNO,ELCINDNO01,2029,537.7368
