REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,S1D2,PWRURNINDWE01,2,2029,25.329589056000003
GLOBAL,S1D2,PWRWOFINDNE01,1,2029,97.64711129928031
GLOBAL,S1D2,PWRWONINDEA01,1,2029,0.016433743566240003
GLOBAL,S1D2,PWRWONINDNO01,1,2029,5.6635319396592
GLOBAL,S1D2,PWRWONINDSO01,1,2029,12.05227190376
GLOBAL,S1D2,PWRWONINDWE01,1,2029,22.90917889590509
GLOBAL,S1D2,RNWBIOINDNO,1,2029,5.578372923120001
GLOBAL,S1D2,RNWBIOINDSO,1,2029,70.0736748836976
GLOBAL,S1D2,RNWBIOINDWE,1,2029,3.254148594
GLOBAL,S1D2,RNWCSPINDNO,1,2029,0.0027792187992
GLOBAL,S1D2,RNWCSPINDSO,1,2029,0.00078177744
GLOBAL,S1D2,RNWHYDINDEA,1,2029,10.2547544892912
GLOBAL,S1D2,RNWHYDINDNE,1,2029,9.09877771408032
GLOBAL,S1D2,RNWHYDINDNO,1,2029,72.13609289304576
GLOBAL,S1D2,RNWHYDINDSO,1,2029,19.4527022351904
GLOBAL,S1D2,RNWHYDINDWE,1,2029,9.2551074034248
GLOBAL,S1D2,RNWSPVINDEA,1,2029,1.0886985722793598
GLOBAL,S1D2,RNWSPVINDNE,1,2029,0.0041778186393600005
GLOBAL,S1D2,RNWSPVINDNO,1,2029,0.8598307985609499
GLOBAL,S1D2,RNWSPVINDSO,1,2029,1.0907902494661963
GLOBAL,S1D2,RNWSPVINDWE,1,2029,0.4384680289978946
GLOBAL,S1D2,RNWWOFINDNE,1,2029,97.64711129928031
GLOBAL,S1D2,RNWWONINDEA,1,2029,0.016433743566240003
GLOBAL,S1D2,RNWWONINDNO,1,2029,5.6635319396592
GLOBAL,S1D2,RNWWONINDSO,1,2029,12.05227190376
GLOBAL,S1D2,RNWWONINDWE,1,2029,22.90917889590509
GLOBAL,S1D2,TRNINDEAINDNE,2,2029,27.596743632000003
GLOBAL,S1D2,TRNINDNEINDNO,1,2029,23.453323200000003
GLOBAL,S1D2,TRNINDSOINDWE,2,2029,88.7043492751192
GLOBAL,S1D2,MINCOAINT,1,2030,4919.333528080662
GLOBAL,S1D2,MINURNINT,1,2030,285.67085790528
GLOBAL,S1D2,PWRBIOINDNO01,1,2030,1.6651859472000001
GLOBAL,S1D2,PWRBIOINDSO01,1,2030,18.99015579504
GLOBAL,S1D2,PWRBIOINDWE01,1,2030,0.8677729584
GLOBAL,S1D2,PWRCOAINDEA01,2,2030,228.04599684770935
GLOBAL,S1D2,PWRCOAINDNO01,2,2030,397.83637610928
GLOBAL,S1D2,PWRCOAINDSO01,2,2030,431.8694934048
GLOBAL,S1D2,PWRCOAINDWE01,2,2030,619.2867740872384
GLOBAL,S1D2,PWRCSPINDNO01,1,2030,0.0027792187992
GLOBAL,S1D2,PWRCSPINDSO01,1,2030,0.00078177744
GLOBAL,S1D2,PWRHYDINDEA01,1,2030,10.2547544892912
GLOBAL,S1D2,PWRHYDINDNE01,1,2030,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNO01,1,2030,72.13609289304576
GLOBAL,S1D2,PWRHYDINDSO01,1,2030,19.4527022351904
GLOBAL,S1D2,PWRHYDINDWE01,1,2030,9.2551074034248
GLOBAL,S1D2,PWRSPVINDEA01,1,2030,1.0886985722793598
GLOBAL,S1D2,PWRSPVINDNE01,1,2030,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNO01,1,2030,0.8598307985609499
GLOBAL,S1D2,PWRSPVINDSO01,1,2030,1.1301247537092738
GLOBAL,S1D2,PWRSPVINDWE01,1,2030,0.4483791853271798
GLOBAL,S1D2,PWRTRNINDEA,1,2030,281.2651184772059
GLOBAL,S1D2,PWRTRNINDNE,1,2030,139.806164432
GLOBAL,S1D2,PWRTRNINDNO,1,2030,553.14
GLOBAL,S1D2,PWRTRNINDSO,1,2030,667.01
GLOBAL,S1D2,PWRTRNINDWE,1,2030,675.5951137782957
GLOBAL,S1D2,PWRURNINDNO01,2,2030,33.772785408000004
GLOBAL,S1D2,PWRURNINDSO01,2,2030,72.079879968
GLOBAL,S1D2,PWRURNINDWE01,2,2030,22.827901248000003
GLOBAL,S1D2,PWRWOFINDNE01,1,2030,130.70320889928033
GLOBAL,S1D2,PWRWONINDEA01,1,2030,0.016433743566240003
GLOBAL,S1D2,PWRWONINDNO01,1,2030,5.6635319396592
GLOBAL,S1D2,PWRWONINDSO01,1,2030,12.05227190376
GLOBAL,S1D2,PWRWONINDWE01,1,2030,22.90917889590509
GLOBAL,S1D2,RNWBIOINDNO,1,2030,5.578372923120001
GLOBAL,S1D2,RNWBIOINDSO,1,2030,70.0736748836976
GLOBAL,S1D2,RNWBIOINDWE,1,2030,3.254148594
GLOBAL,S1D2,RNWCSPINDNO,1,2030,0.0027792187992
GLOBAL,S1D2,RNWCSPINDSO,1,2030,0.00078177744
GLOBAL,S1D2,RNWHYDINDEA,1,2030,10.2547544892912
GLOBAL,S1D2,RNWHYDINDNE,1,2030,9.09877771408032
GLOBAL,S1D2,RNWHYDINDNO,1,2030,72.13609289304576
GLOBAL,S1D2,RNWHYDINDSO,1,2030,19.4527022351904
GLOBAL,S1D2,RNWHYDINDWE,1,2030,9.2551074034248
GLOBAL,S1D2,RNWSPVINDEA,1,2030,1.0886985722793598
GLOBAL,S1D2,RNWSPVINDNE,1,2030,0.0041778186393600005
GLOBAL,S1D2,RNWSPVINDNO,1,2030,0.8598307985609499
GLOBAL,S1D2,RNWSPVINDSO,1,2030,1.1301247537092738
GLOBAL,S1D2,RNWSPVINDWE,1,2030,0.4483791853271798
GLOBAL,S1D2,RNWWOFINDNE,1,2030,130.70320889928033
GLOBAL,S1D2,RNWWONINDEA,1,2030,0.016433743566240003
GLOBAL,S1D2,RNWWONINDNO,1,2030,5.6635319396592
GLOBAL,S1D2,RNWWONINDSO,1,2030,12.05227190376
GLOBAL,S1D2,RNWWONINDWE,1,2030,22.90917889590509
GLOBAL,S1D2,TRNINDEAINDNE,2,2030,43.232292432
GLOBAL,S1D2,TRNINDEAINDNO,1,2030,4.9126184772058545
GLOBAL,S1D2,TRNINDNEINDNO,1,2030,39.088872
GLOBAL,S1D2,TRNINDSOINDWE,2,2030,116.36011377829563
GLOBAL,S1D2,MINCOAINT,1,2031,4600.074128704406
GLOBAL,S1D2,MINGASINT,1,2031,406.7987720232892
GLOBAL,S1D2,MINURNINT,1,2031,285.67085790528
GLOBAL,S1D2,PWRBIOINDNO01,1,2031,1.6651859472000001
GLOBAL,S1D2,PWRBIOINDSO01,1,2031,18.99015579504
GLOBAL,S1D2,PWRBIOINDWE01,1,2031,0.8677729584
GLOBAL,S1D2,PWRCCGINDNO01,2,2031,55.874699680014885
GLOBAL,S1D2,PWRCCGINDSO01,2,2031,147.5246863316297
GLOBAL,S1D2,PWRCOAINDEA01,2,2031,225.05487939384693
GLOBAL,S1D2,PWRCOAINDNO01,2,2031,365.64278113008
GLOBAL,S1D2,PWRCOAINDSO01,2,2031,402.5528394048
GLOBAL,S1D2,PWRCOAINDWE01,2,2031,575.0662699625212
GLOBAL,S1D2,PWRCSPINDNO01,1,2031,0.0027792187992
GLOBAL,S1D2,PWRCSPINDSO01,1,2031,0.00078177744
GLOBAL,S1D2,PWRHYDINDEA01,1,2031,10.2547544892912
GLOBAL,S1D2,PWRHYDINDNE01,1,2031,8.87704513495078
GLOBAL,S1D2,PWRHYDINDNO01,1,2031,72.13609289304576
GLOBAL,S1D2,PWRHYDINDSO01,1,2031,19.4527022351904
GLOBAL,S1D2,PWRHYDINDWE01,1,2031,9.2551074034248
GLOBAL,S1D2,PWRSPVINDEA01,1,2031,1.245733778823901
GLOBAL,S1D2,PWRSPVINDNE01,1,2031,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNO01,1,2031,0.8598307985609469
GLOBAL,S1D2,PWRSPVINDSO01,1,2031,1.213681627435207
GLOBAL,S1D2,PWRSPVINDWE01,1,2031,0.487625363628771
GLOBAL,S1D2,PWRTRNINDEA,1,2031,293.57
GLOBAL,S1D2,PWRTRNINDNE,1,2031,174.809762032
GLOBAL,S1D2,PWRTRNINDNO,1,2031,586.8288
GLOBAL,S1D2,PWRTRNINDSO,1,2031,709.4050000000001
GLOBAL,S1D2,PWRTRNINDWE,1,2031,631.3913171882848
GLOBAL,S1D2,PWRURNINDNO01,2,2031,33.772785408000004
GLOBAL,S1D2,PWRURNINDSO01,2,2031,72.079879968
GLOBAL,S1D2,PWRURNINDWE01,2,2031,22.827901248000003
GLOBAL,S1D2,PWRWOFINDNE01,1,2031,165.92853907840987
GLOBAL,S1D2,PWRWONINDEA01,1,2031,0.016433743566240003
GLOBAL,S1D2,PWRWONINDNO01,1,2031,5.6635319396592
GLOBAL,S1D2,PWRWONINDSO01,1,2031,12.05227190376
GLOBAL,S1D2,PWRWONINDWE01,1,2031,22.88664025230989
GLOBAL,S1D2,RNWBIOINDNO,1,2031,5.578372923120001
GLOBAL,S1D2,RNWBIOINDSO,1,2031,70.0736748836976
GLOBAL,S1D2,RNWBIOINDWE,1,2031,3.254148594
GLOBAL,S1D2,RNWCSPINDNO,1,2031,0.0027792187992
GLOBAL,S1D2,RNWCSPINDSO,1,2031,0.00078177744
GLOBAL,S1D2,RNWHYDINDEA,1,2031,10.2547544892912
GLOBAL,S1D2,RNWHYDINDNE,1,2031,8.87704513495078
GLOBAL,S1D2,RNWHYDINDNO,1,2031,72.13609289304576
GLOBAL,S1D2,RNWHYDINDSO,1,2031,19.4527022351904
GLOBAL,S1D2,RNWHYDINDWE,1,2031,9.2551074034248
GLOBAL,S1D2,RNWSPVINDEA,1,2031,1.245733778823901
GLOBAL,S1D2,RNWSPVINDNE,1,2031,0.0041778186393600005
GLOBAL,S1D2,RNWSPVINDNO,1,2031,0.8598307985609469
GLOBAL,S1D2,RNWSPVINDSO,1,2031,1.213681627435207
GLOBAL,S1D2,RNWSPVINDWE,1,2031,0.487625363628771
GLOBAL,S1D2,RNWWOFINDNE,1,2031,165.92853907840987
GLOBAL,S1D2,RNWWONINDEA,1,2031,0.016433743566240003
GLOBAL,S1D2,RNWWONINDNO,1,2031,5.6635319396592
GLOBAL,S1D2,RNWWONINDSO,1,2031,12.05227190376
GLOBAL,S1D2,RNWWONINDWE,1,2031,22.88664025230989
GLOBAL,S1D2,TRNINDEAINDNE,2,2031,58.867841232
GLOBAL,S1D2,TRNINDNEINDNO,1,2031,54.724420800000004
GLOBAL,S1D2,TRNINDSOINDWE,2,2031,37.108817188284746
GLOBAL,S1D2,MINCOAINT,1,2032,4709.857796359531
GLOBAL,S1D2,MINGASINT,1,2032,567.1583491362467
GLOBAL,S1D2,MINURNINT,1,2032,285.67085790528
GLOBAL,S1D2,PWRBIOINDNO01,1,2032,1.6651859472000001
GLOBAL,S1D2,PWRBIOINDWE01,1,2032,0.8677729584
GLOBAL,S1D2,PWRCCGINDNO01,2,2032,74.61015311297493
GLOBAL,S1D2,PWRCCGINDSO01,2,2032,208.96902145514835
GLOBAL,S1D2,PWRCOAINDEA01,2,2032,227.12026966287436
GLOBAL,S1D2,PWRCOAINDNO01,2,2032,365.64278113008
GLOBAL,S1D2,PWRCOAINDSO01,2,2032,400.6765735488
GLOBAL,S1D2,PWRCOAINDWE01,2,2032,612.2332226599142
GLOBAL,S1D2,PWRCSPINDNO01,1,2032,0.0027792187992
GLOBAL,S1D2,PWRCSPINDSO01,1,2032,0.00078177744
GLOBAL,S1D2,PWRHYDINDEA01,1,2032,10.2547544892912
GLOBAL,S1D2,PWRHYDINDNE01,1,2032,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNO01,1,2032,72.13609289304576
GLOBAL,S1D2,PWRHYDINDSO01,1,2032,19.4527022351904
GLOBAL,S1D2,PWRHYDINDWE01,1,2032,9.2551074034248
GLOBAL,S1D2,PWRSPVINDEA01,1,2032,1.3413797396845237
GLOBAL,S1D2,PWRSPVINDNE01,1,2032,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNO01,1,2032,0.8598307985609499
GLOBAL,S1D2,PWRSPVINDSO01,1,2032,1.2984703220381
GLOBAL,S1D2,PWRSPVINDWE01,1,2032,0.5183174885423283
GLOBAL,S1D2,PWRTRNINDEA,1,2032,310.87
GLOBAL,S1D2,PWRTRNINDNE,1,2032,209.84335963200002
GLOBAL,S1D2,PWRTRNINDNO,1,2032,620.196
GLOBAL,S1D2,PWRTRNINDSO,1,2032,752.425
GLOBAL,S1D2,PWRTRNINDWE,1,2032,668.5003100124501
GLOBAL,S1D2,PWRURNINDNO01,2,2032,33.772785408000004
GLOBAL,S1D2,PWRURNINDSO01,2,2032,72.079879968
GLOBAL,S1D2,PWRURNINDWE01,2,2032,22.827901248000003
GLOBAL,S1D2,PWRWOFINDNE01,1,2032,200.74040409928034
GLOBAL,S1D2,PWRWONINDEA01,1,2032,0.016433743566240003
GLOBAL,S1D2,PWRWONINDNO01,1,2032,5.6635319396592
GLOBAL,S1D2,PWRWONINDSO01,1,2032,12.05227190376
GLOBAL,S1D2,PWRWONINDWE01,1,2032,22.797988254168768
GLOBAL,S1D2,RNWBIOINDNO,1,2032,5.578372923120001
GLOBAL,S1D2,RNWBIOINDWE,1,2032,3.254148594
GLOBAL,S1D2,RNWCSPINDNO,1,2032,0.0027792187992
GLOBAL,S1D2,RNWCSPINDSO,1,2032,0.00078177744
GLOBAL,S1D2,RNWHYDINDEA,1,2032,10.2547544892912
GLOBAL,S1D2,RNWHYDINDNE,1,2032,9.09877771408032
GLOBAL,S1D2,RNWHYDINDNO,1,2032,72.13609289304576
GLOBAL,S1D2,RNWHYDINDSO,1,2032,19.4527022351904
GLOBAL,S1D2,RNWHYDINDWE,1,2032,9.2551074034248
GLOBAL,S1D2,RNWSPVINDEA,1,2032,1.3413797396845237
GLOBAL,S1D2,RNWSPVINDNE,1,2032,0.0041778186393600005
GLOBAL,S1D2,RNWSPVINDNO,1,2032,0.8598307985609499
GLOBAL,S1D2,RNWSPVINDSO,1,2032,1.2984703220381
GLOBAL,S1D2,RNWSPVINDWE,1,2032,0.5183174885423283
GLOBAL,S1D2,RNWWOFINDNE,1,2032,200.74040409928034
GLOBAL,S1D2,RNWWONINDEA,1,2032,0.016433743566240003
GLOBAL,S1D2,RNWWONINDNO,1,2032,5.6635319396592
GLOBAL,S1D2,RNWWONINDSO,1,2032,12.05227190376
GLOBAL,S1D2,RNWWONINDWE,1,2032,22.797988254168768
GLOBAL,S1D2,TRNINDEAINDNE,2,2032,74.50339003200001
GLOBAL,S1D2,TRNINDNEINDNO,1,2032,70.3599696
GLOBAL,S1D2,TRNINDSOINDWE,2,2032,39.570310012450115
GLOBAL,S1D2,MINCOAINT,1,2033,4722.4118654060485
GLOBAL,S1D2,MINGASINT,1,2033,756.2870481240661
GLOBAL,S1D2,MINURNINT,1,2033,285.67085790528
GLOBAL,S1D2,PWRBIOINDNO01,1,2033,1.6651859472000001
GLOBAL,S1D2,PWRBIOINDWE01,1,2033,0.8677729584
GLOBAL,S1D2,PWRCCGINDNO01,2,2033,109.8747084490229
GLOBAL,S1D2,PWRCCGINDSO01,2,2033,268.2688156130102
GLOBAL,S1D2,PWRCOAINDEA01,2,2033,229.7021016775796
GLOBAL,S1D2,PWRCOAINDNO01,2,2033,349.27236153648
GLOBAL,S1D2,PWRCOAINDSO01,2,2033,382.14844822080005
GLOBAL,S1D2,PWRCOAINDWE01,2,2033,648.7833514694204
GLOBAL,S1D2,PWRCSPINDNO01,1,2033,0.0027792187992
GLOBAL,S1D2,PWRCSPINDSO01,1,2033,0.00078177744
GLOBAL,S1D2,PWRHYDINDEA01,1,2033,10.2547544892912
GLOBAL,S1D2,PWRHYDINDNE01,1,2033,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNO01,1,2033,71.82891690132097
GLOBAL,S1D2,PWRHYDINDSO01,1,2033,19.4527022351904
GLOBAL,S1D2,PWRHYDINDWE01,1,2033,9.2551074034248
GLOBAL,S1D2,PWRSPVINDEA01,1,2033,1.458083954867234
GLOBAL,S1D2,PWRSPVINDNE01,1,2033,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNO01,1,2033,0.8667244807977961
GLOBAL,S1D2,PWRSPVINDSO01,1,2033,1.3832048165224058
GLOBAL,S1D2,PWRSPVINDWE01,1,2033,0.5487030270411056
GLOBAL,S1D2,PWRTRNINDEA,1,2033,328.7074999999999
GLOBAL,S1D2,PWRTRNINDNE,1,2033,244.809457232
GLOBAL,S1D2,PWRTRNINDNO,1,2033,653.4215999999999
GLOBAL,S1D2,PWRTRNINDSO,1,2033,795.4175
GLOBAL,S1D2,PWRTRNINDWE,1,2033,705.0808243604549
GLOBAL,S1D2,PWRURNINDNO01,2,2033,33.772785408000004
GLOBAL,S1D2,PWRURNINDSO01,2,2033,72.079879968
GLOBAL,S1D2,PWRURNINDWE01,2,2033,22.827901248000003
GLOBAL,S1D2,PWRWOFINDNE01,1,2033,235.70650169928032
GLOBAL,S1D2,PWRWONINDEA01,1,2033,0.016433743566240003
GLOBAL,S1D2,PWRWONINDNO01,1,2033,5.6635319396592
GLOBAL,S1D2,PWRWONINDSO01,1,2033,12.05227190376
GLOBAL,S1D2,PWRWONINDWE01,1,2033,22.797988254168768
GLOBAL,S1D2,RNWBIOINDNO,1,2033,5.578372923120001
GLOBAL,S1D2,RNWBIOINDWE,1,2033,3.254148594
GLOBAL,S1D2,RNWCSPINDNO,1,2033,0.0027792187992
GLOBAL,S1D2,RNWCSPINDSO,1,2033,0.00078177744
GLOBAL,S1D2,RNWHYDINDEA,1,2033,10.2547544892912
GLOBAL,S1D2,RNWHYDINDNE,1,2033,9.09877771408032
GLOBAL,S1D2,RNWHYDINDNO,1,2033,71.82891690132097
GLOBAL,S1D2,RNWHYDINDSO,1,2033,19.4527022351904
GLOBAL,S1D2,RNWHYDINDWE,1,2033,9.2551074034248
GLOBAL,S1D2,RNWSPVINDEA,1,2033,1.458083954867234
GLOBAL,S1D2,RNWSPVINDNE,1,2033,0.0041778186393600005
GLOBAL,S1D2,RNWSPVINDNO,1,2033,0.8667244807977961
GLOBAL,S1D2,RNWSPVINDSO,1,2033,1.3832048165224058
GLOBAL,S1D2,RNWSPVINDWE,1,2033,0.5487030270411056
GLOBAL,S1D2,RNWWOFINDNE,1,2033,235.70650169928032
GLOBAL,S1D2,RNWWONINDEA,1,2033,0.016433743566240003
GLOBAL,S1D2,RNWWONINDNO,1,2033,5.6635319396592
GLOBAL,S1D2,RNWWONINDSO,1,2033,12.05227190376
GLOBAL,S1D2,RNWWONINDWE,1,2033,22.797988254168768
GLOBAL,S1D2,TRNINDEAINDNE,2,2033,90.138938832
GLOBAL,S1D2,TRNINDNEINDNO,1,2033,85.99551840000001
GLOBAL,S1D2,TRNINDSOINDWE,2,2033,41.80082436045505
GLOBAL,S1D2,MINCOAINT,1,2034,4811.8795049761
GLOBAL,S1D2,MINGASINT,1,2034,893.356880117458
GLOBAL,S1D2,MINURNINT,1,2034,285.67085790528
GLOBAL,S1D2,PWRBIOINDNO01,1,2034,1.6651859472000001
GLOBAL,S1D2,PWRBIOINDWE01,1,2034,0.8677729584
GLOBAL,S1D2,PWRCCGINDNO01,2,2034,134.4658627043735
GLOBAL,S1D2,PWRCCGINDSO01,2,2034,312.2125773543554
GLOBAL,S1D2,PWRCOAINDEA01,2,2034,259.7131681896923
GLOBAL,S1D2,PWRCOAINDNO01,2,2034,343.6380915264
GLOBAL,S1D2,PWRCOAINDSO01,2,2034,380.1940046208
GLOBAL,S1D2,PWRCOAINDWE01,2,2034,657.0917560944
GLOBAL,S1D2,PWRCSPINDNO01,1,2034,0.0027792187992
GLOBAL,S1D2,PWRCSPINDSO01,1,2034,0.00078177744
GLOBAL,S1D2,PWRHYDINDEA01,1,2034,10.2547544892912
GLOBAL,S1D2,PWRHYDINDNE01,1,2034,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNO01,1,2034,71.82891690132097
GLOBAL,S1D2,PWRHYDINDSO01,1,2034,19.4527022351904
GLOBAL,S1D2,PWRHYDINDWE01,1,2034,9.2551074034248
GLOBAL,S1D2,PWRSPVINDEA01,1,2034,1.4629411148788702
GLOBAL,S1D2,PWRSPVINDNE01,1,2034,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNO01,1,2034,0.9020936684872586
GLOBAL,S1D2,PWRSPVINDSO01,1,2034,1.4674909282074986
GLOBAL,S1D2,PWRSPVINDWE01,1,2034,0.5799996894017087
GLOBAL,S1D2,PWRTRNINDEA,1,2034,373.86238744223635
GLOBAL,S1D2,PWRTRNINDNE,1,2034,279.74555483200004
GLOBAL,S1D2,PWRTRNINDNO,1,2034,687.0456
GLOBAL,S1D2,PWRTRNINDSO,1,2034,838.1825000000001
GLOBAL,S1D2,PWRTRNINDWE,1,2034,713.4205256477952
GLOBAL,S1D2,PWRURNINDNO01,2,2034,33.772785408000004
GLOBAL,S1D2,PWRURNINDSO01,2,2034,72.079879968
GLOBAL,S1D2,PWRURNINDWE01,2,2034,22.827901248000003
GLOBAL,S1D2,PWRWOFINDNE01,1,2034,270.6425992992804
GLOBAL,S1D2,PWRWONINDEA01,1,2034,0.016433743566240003
GLOBAL,S1D2,PWRWONINDNO01,1,2034,5.6635319396592
GLOBAL,S1D2,PWRWONINDSO01,1,2034,12.05227190376
GLOBAL,S1D2,PWRWONINDWE01,1,2034,22.797988254168768
GLOBAL,S1D2,RNWBIOINDNO,1,2034,5.578372923120001
GLOBAL,S1D2,RNWBIOINDWE,1,2034,3.254148594
GLOBAL,S1D2,RNWCSPINDNO,1,2034,0.0027792187992
GLOBAL,S1D2,RNWCSPINDSO,1,2034,0.00078177744
GLOBAL,S1D2,RNWHYDINDEA,1,2034,10.2547544892912
GLOBAL,S1D2,RNWHYDINDNE,1,2034,9.09877771408032
GLOBAL,S1D2,RNWHYDINDNO,1,2034,71.82891690132097
GLOBAL,S1D2,RNWHYDINDSO,1,2034,19.4527022351904
GLOBAL,S1D2,RNWHYDINDWE,1,2034,9.2551074034248
GLOBAL,S1D2,RNWSPVINDEA,1,2034,1.4629411148788702
GLOBAL,S1D2,RNWSPVINDNE,1,2034,0.0041778186393600005
GLOBAL,S1D2,RNWSPVINDNO,1,2034,0.9020936684872586
GLOBAL,S1D2,RNWSPVINDSO,1,2034,1.4674909282074986
GLOBAL,S1D2,RNWSPVINDWE,1,2034,0.5799996894017087
GLOBAL,S1D2,RNWWOFINDNE,1,2034,270.6425992992804
GLOBAL,S1D2,RNWWONINDEA,1,2034,0.016433743566240003
GLOBAL,S1D2,RNWWONINDNO,1,2034,5.6635319396592
GLOBAL,S1D2,RNWWONINDSO,1,2034,12.05227190376
GLOBAL,S1D2,RNWWONINDWE,1,2034,22.797988254168768
GLOBAL,S1D2,TRNINDEAINDNE,2,2034,105.774487632
GLOBAL,S1D2,TRNINDEAINDSO,1,2034,28.504887442236285
GLOBAL,S1D2,TRNINDNEINDNO,1,2034,101.6310672
GLOBAL,S1D2,TRNINDSOINDWE,2,2034,14.760525647795248
GLOBAL,S1D2,MINCOAINT,1,2035,4826.580422638864
GLOBAL,S1D2,MINGASINT,1,2035,1081.2501642733869
GLOBAL,S1D2,MINURNINT,1,2035,285.67085790528
GLOBAL,S1D2,PWRBIOINDNO01,1,2035,1.6651859472000001
GLOBAL,S1D2,PWRBIOINDWE01,1,2035,0.8677729584
GLOBAL,S1D2,PWRCCGINDNO01,2,2035,156.74309784395157
GLOBAL,S1D2,PWRCCGINDSO01,2,2035,357.7331445945541
GLOBAL,S1D2,PWRCCGINDWE01,2,2035,26.148839698187782
GLOBAL,S1D2,PWRCOAINDEA01,2,2035,280.2740436180508
GLOBAL,S1D2,PWRCOAINDNO01,2,2035,340.3546262784
GLOBAL,S1D2,PWRCOAINDSO01,2,2035,376.91053937280003
GLOBAL,S1D2,PWRCOAINDWE01,2,2035,648.2967598944
GLOBAL,S1D2,PWRCSPINDNO01,1,2035,0.0027792187992
GLOBAL,S1D2,PWRCSPINDSO01,1,2035,0.00078177744
GLOBAL,S1D2,PWRHYDINDEA01,1,2035,10.2547544892912
GLOBAL,S1D2,PWRHYDINDNE01,1,2035,9.09877771408032
GLOBAL,S1D2,PWRHYDINDNO01,1,2035,71.82891690132097
GLOBAL,S1D2,PWRHYDINDSO01,1,2035,19.4527022351904
GLOBAL,S1D2,PWRHYDINDWE01,1,2035,9.2551074034248
GLOBAL,S1D2,PWRSPVINDEA01,1,2035,1.4711809791621424
GLOBAL,S1D2,PWRSPVINDNE01,1,2035,0.0041778186393600005
GLOBAL,S1D2,PWRSPVINDNO01,1,2035,0.9356045778457853
GLOBAL,S1D2,PWRSPVINDSO01,1,2035,1.5522616613692417
GLOBAL,S1D2,PWRSPVINDWE01,1,2035,0.6106041630032065
GLOBAL,S1D2,PWRTRNINDEA,1,2035,409.5704665049901
GLOBAL,S1D2,PWRTRNINDNE,1,2035,314.71415243200005
GLOBAL,S1D2,PWRTRNINDNO,1,2035,720.6767999999998
GLOBAL,S1D2,PWRTRNINDSO,1,2035,881.1699999999998
GLOBAL,S1D2,PWRTRNINDWE,1,2035,733.2575
GLOBAL,S1D2,PWRURNINDNO01,2,2035,33.772785408000004
GLOBAL,S1D2,PWRURNINDSO01,2,2035,72.079879968
GLOBAL,S1D2,PWRURNINDWE01,2,2035,22.827901248000003
GLOBAL,S1D2,PWRWOFINDNE01,1,2035,305.6111968992804
GLOBAL,S1D2,PWRWONINDEA01,1,2035,0.016433743566240003
GLOBAL,S1D2,PWRWONINDNO01,1,2035,5.6357045716824
GLOBAL,S1D2,PWRWONINDSO01,1,2035,12.02490969336
GLOBAL,S1D2,PWRWONINDWE01,1,2035,22.797988254168768
GLOBAL,S1D2,RNWBIOINDNO,1,2035,5.578372923120001
GLOBAL,S1D2,RNWBIOINDWE,1,2035,3.254148594
GLOBAL,S1D2,RNWCSPINDNO,1,2035,0.0027792187992
GLOBAL,S1D2,RNWCSPINDSO,1,2035,0.00078177744
GLOBAL,S1D2,RNWHYDINDEA,1,2035,10.2547544892912
GLOBAL,S1D2,RNWHYDINDNE,1,2035,9.09877771408032
GLOBAL,S1D2,RNWHYDINDNO,1,2035,71.82891690132097
GLOBAL,S1D2,RNWHYDINDSO,1,2035,19.4527022351904
GLOBAL,S1D2,RNWHYDINDWE,1,2035,9.2551074034248
GLOBAL,S1D2,RNWSPVINDEA,1,2035,1.4711809791621424
GLOBAL,S1D2,RNWSPVINDNE,1,2035,0.0041778186393600005
GLOBAL,S1D2,RNWSPVINDNO,1,2035,0.9356045778457853
GLOBAL,S1D2,RNWSPVINDSO,1,2035,1.5522616613692417
GLOBAL,S1D2,RNWSPVINDWE,1,2035,0.6106041630032065
GLOBAL,S1D2,RNWWOFINDNE,1,2035,305.6111968992804
GLOBAL,S1D2,RNWWONINDEA,1,2035,0.016433743566240003
GLOBAL,S1D2,RNWWONINDNO,1,2035,5.6357045716824
GLOBAL,S1D2,RNWWONINDSO,1,2035,12.02490969336
GLOBAL,S1D2,RNWWONINDWE,1,2035,22.797988254168768
GLOBAL,S1D2,TRNINDEAINDNE,2,2035,121.410036432
GLOBAL,S1D2,TRNINDEAINDSO,1,2035,44.403230012529235
GLOBAL,S1D2,TRNINDEAINDWE,1,2035,2.63973649246087
GLOBAL,S1D2,TRNINDNEINDNO,1,2035,117.26661600000001
GLOBAL,S1D2,MINCOAINT,1,2036,4819.014591159217
GLOBAL,S1D2,MINGASINT,1,2036,1327.4243061725494
GLOBAL,S1D2,MINURNINT,1,2036,285.67085790528
GLOBAL,S1D2,PWRBIOINDNO01,1,2036,1.6651859472000001
GLOBAL,S1D2,PWRBIOINDWE01,1,2036,0.8677729584
