REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2031,2512.4498276066684
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2032,2687.971427606669
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2033,2863.3808276066684
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2034,3037.862027606669
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2035,3213.3464455164903
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2036,3414.7149622538936
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2037,3614.778700632685
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2038,3814.7701006326847
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2039,4015.0138399695825
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2040,4215.27223729535
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2041,4442.427941661464
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2042,4670.362417242439
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2043,4897.389746552878
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2044,5144.533518490937
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2045,5157.494215571033
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2046,5218.221517776214
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2047,5218.221517776214
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2048,5218.221517776212
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2049,5218.221517776216
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2050,5218.221517776214
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2021,55.4718144993386
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2022,59.791577484921405
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2023,60.52716316861
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2024,989.2185120741368
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2025,1913.5828863697309
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2026,1968.091808282104
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2027,1968.091808282104
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2028,1968.091808282104
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2029,2022.3573569535436
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2030,2068.0708379666435
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2031,2249.0869946107914
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2032,2390.6490710096787
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2033,2530.797071009679
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2034,2675.147471009677
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2035,2816.305271009679
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2036,2984.6047773808623
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2037,3153.343377380863
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2038,3323.750955053987
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2039,3495.7019462451167
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2040,3672.412548017958
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2041,3872.835446355905
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2042,4075.1237270761058
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2043,4280.323838765815
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2044,4506.4069239510645
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2045,4961.948640278392
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2046,5353.251178282172
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2047,5850.660263603219
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2048,6293.570364283174
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2049,6574.794691848789
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2050,6856.279476237873
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2021,659.5976082438252
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2022,725.0069979185155
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2023,771.2163953590615
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2024,748.2404195240016
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2025,924.1887858007261
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2026,950.318676885841
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2027,980.1177894312223
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2028,1009.9943525615168
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2029,1040.2000806776923
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2030,1070.183138362243
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2031,1136.8584106494554
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2032,1203.853166599435
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2033,1272.9294070189592
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2034,1337.4070189592578
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2035,1403.8983461073014
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2036,1482.3461073013311
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2037,1561.2682533279549
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2038,1639.5223880597014
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2039,1714.5623235175474
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2040,1788.595401371521
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2041,1873.829770068576
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2042,1960.6712384025816
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2043,2047.551432029044
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2044,2131.8660750302543
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2045,2216.8487293263406
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2046,2324.3307785397337
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2047,2422.431625655506
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2048,2557.6028518034377
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2049,2865.434342686568
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2050,2966.9450323063984
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2021,115.45461879790238
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2022,125.08511496571198
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2023,134.7063331988705
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2024,351.6771554336426
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2025,386.97969678096
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2026,393.158801258572
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2027,399.60696584106495
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2028,406.0829642275111
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2029,412.6424640258168
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2030,545.4109093666801
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2031,685.4068658007261
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2032,825.514157450585
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2033,965.3709448648648
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2034,1105.1163970633322
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2035,1244.982462412263
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2036,1386.7319484953612
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2037,1528.342265558693
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2038,1669.9061929487698
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2039,1811.7577363130292
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2040,1953.173216748689
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2041,2096.731900088745
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2042,2239.900910173457
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2043,2383.8492667688583
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2044,2528.159462815652
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2045,2672.070707672449
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2046,2611.3616278405702
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2047,2644.482747165589
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2048,2856.3539003116216
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2049,2974.7433002511807
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2050,3105.8684925658854
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2021,1163.0270270270269
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2022,1302.931827349738
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2023,1442.8366276724485
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2024,1556.098426784994
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2025,2461.243252003088
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2026,2463.2305450396443
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2027,2463.2305450396443
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2028,2498.550865039644
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2029,2483.6866412679774
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2030,2557.5736426396443
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2031,2551.12204289781
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2032,2633.5026537926046
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2033,2635.827349737797
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2034,2771.4626865671644
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2035,2907.127067365873
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2036,3066.210568777733
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2037,3225.5457845905607
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2038,3384.2033077853966
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2039,3544.4872932634125
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2040,3703.783783783784
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2041,3886.489713594191
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2042,4066.2912464703513
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2043,4244.737394110529
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2044,4419.369100443727
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2045,4593.729729729729
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2046,4809.981444130697
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2047,5011.643404598629
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2048,5213.227914481646
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2049,5414.870512303348
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2050,5616.803549818475
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2021,1432.341670028237
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2022,1562.0108914885034
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2023,1691.6901976603467
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2024,1834.9838644614763
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2025,2281.0609116579267
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2026,2370.804759983864
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2027,2450.675675675676
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2028,2530.193626462283
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2029,2610.135135135135
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2030,2690.641387656313
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2031,2861.6579265832997
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2032,3035.1956434045983
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2033,3208.622428398548
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2034,3381.1315046389677
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2035,3554.5381202097615
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2036,3753.5800726099233
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2037,3951.270673658733
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2038,4149.001613553852
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2039,4346.66196046793
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2040,4542.426381605486
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2041,4766.27672448568
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2042,4990.822912464703
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2043,5214.189189189189
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2044,5438.896732553449
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2045,5663.442920532472
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2046,5931.161758773699
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2047,6184.267849939492
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2048,6437.0915691811215
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2049,6689.511899959661
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2050,6942.204517950787
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2021,1280.909640984268
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2022,1361.2847922549413
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2023,1441.6700282371924
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2024,1559.8225090762403
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2025,2434.975439606643
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2026,2405.72170602963
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2027,2314.507728869275
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2028,2263.835873402298
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2029,2192.345703912868
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2030,2255.8894715611127
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2031,2397.2670431625656
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2032,2537.0310609116577
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2033,2675.594997983057
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2034,2818.313836224284
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2035,2957.8761597418315
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2036,3123.9713594191203
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2037,3290.8027430415486
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2038,3459.0258168616374
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2039,3628.6607503025407
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2040,3802.7632109721662
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2041,4000.736183945139
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2042,4199.808390480032
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2043,4400.554659136748
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2044,4606.2424364663175
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2045,5123.59302768479
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2046,5504.618286034172
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2047,5998.632486265617
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2048,6368.2285797821705
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2049,6647.8596761920135
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2050,6927.077299427188
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2021,63.48846347462687
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2022,92.72657165373124
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2023,204.42896640000004
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2024,204.4289664000001
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2025,121.96467983283586
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2026,121.96467983283586
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2027,204.42896640000004
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2028,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2029,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2030,302.44285440000004
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2031,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2032,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2033,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2034,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2035,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2036,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2037,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2038,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2039,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2040,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2041,180.44089619104474
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2042,172.0871509970149
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2043,172.0871509970149
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2044,172.0871509970149
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2045,172.0871509970149
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2046,172.0871509970149
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2047,172.0871509970149
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2048,172.0871509970149
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2049,172.0871509970149
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2050,172.0871509970149
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2021,138.67217022089542
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2022,159.55653320597023
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2023,407.45773440000005
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2024,407.45773440000005
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2025,407.45773440000005
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2026,434.3642279887575
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2027,604.6533479523928
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2028,462.9058048123526
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2029,532.7124133172638
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2030,645.4914624
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2031,626.2584971011989
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2032,503.77425532039194
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2033,617.4528711310504
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2034,613.0747563847806
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2035,608.663159690314
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2036,603.6059321285097
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2037,598.5760434466528
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2038,475.4778008897251
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2039,470.4250564013038
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2040,583.7615798916971
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2041,577.9967582894088
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2042,454.1258459768669
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2043,448.33279001844227
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2044,440.4013563119591
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2045,375.91853373134313
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2046,375.91853373134313
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2047,366.7294140179106
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2048,419.8133277825408
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2049,528.9455125999752
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2050,496.07475860709314
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2021,106.09256396417906
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2022,106.09256396417909
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2023,177.82519680000001
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2024,226.83214080000005
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2025,218.43625973689907
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2026,144.3842864746187
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2027,210.9182340208016
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2028,226.83214080000005
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2029,135.33067214328355
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2030,123.18079343020351
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2031,166.11284759121602
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2032,121.96467983283586
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2033,159.13201342743042
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2034,155.50994632294896
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2035,204.42896640000004
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2036,204.42896640000004
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2037,204.42896640000004
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2038,139.4838333124326
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2039,135.3345547199594
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2040,199.03467943126682
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2041,126.22449038838613
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2042,121.96467983283586
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2043,121.96467983283586
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2044,121.96467983283586
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2045,204.42896640000004
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2046,204.42896640000004
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2047,204.42896640000004
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2048,121.96467983283586
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2049,121.96467983283586
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2050,121.96467983283586
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2024,322.3284578743512
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2025,362.4703394740608
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2026,369.4964874754816
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2027,376.82857885834574
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2028,384.1923195565316
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2029,391.6510082006828
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2030,507.667539226164
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2031,647.66349566021
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2032,787.7707873100686
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2033,927.6275747243488
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2034,1067.373026922816
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2035,1207.2390922717468
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2036,1348.9885783548443
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2037,1490.5988954181769
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2038,1632.1628228082527
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2039,1774.0143661725133
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2040,1915.429846608172
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2041,2058.988529948229
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2042,2202.1575400329407
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2043,2346.105896628342
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2044,2490.416092675135
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2045,2634.3273375319327
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2046,2573.618257700054
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2047,2606.7393770250733
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2048,2818.610530171105
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2049,2936.999930110665
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2050,3068.1251224253697
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2021,0.02645628568874543
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2022,0.02645628568874543
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2023,0.0460930176
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2024,0.0460930176
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2025,0.0460930176
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2026,0.0460930176
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2027,0.0460930176
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2028,0.0460930176
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2029,0.02645628568874543
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2030,0.0460930176
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2031,0.02645628568874543
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2032,0.02645628568874543
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2033,0.0460930176
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2034,0.0460930176
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2035,0.0460930176
