REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,TRNCHNHNCHNSX,2048,1.9359235
GLOBAL,TRNCHNHNCHNSX,2049,1.9359235
GLOBAL,TRNCHNHNCHNSX,2050,1.9359235
GLOBAL,TRNCHNHUCHNJX,2021,1.048243
GLOBAL,TRNCHNHUCHNJX,2022,1.048243
GLOBAL,TRNCHNHUCHNJX,2023,1.048243
GLOBAL,TRNCHNHUCHNJX,2024,1.048243
GLOBAL,TRNCHNHUCHNJX,2025,1.048243
GLOBAL,TRNCHNHUCHNJX,2026,1.048243
GLOBAL,TRNCHNHUCHNJX,2027,1.048243
GLOBAL,TRNCHNHUCHNJX,2028,1.048243
GLOBAL,TRNCHNHUCHNJX,2029,1.048243
GLOBAL,TRNCHNHUCHNJX,2030,1.048243
GLOBAL,TRNCHNHUCHNJX,2031,1.048243
GLOBAL,TRNCHNHUCHNJX,2032,1.048243
GLOBAL,TRNCHNHUCHNJX,2033,1.048243
GLOBAL,TRNCHNHUCHNJX,2034,1.048243
GLOBAL,TRNCHNHUCHNJX,2035,1.048243
GLOBAL,TRNCHNHUCHNJX,2036,1.048243
GLOBAL,TRNCHNHUCHNJX,2037,1.048243
GLOBAL,TRNCHNHUCHNJX,2038,1.048243
GLOBAL,TRNCHNHUCHNJX,2039,1.048243
GLOBAL,TRNCHNHUCHNJX,2040,1.048243
GLOBAL,TRNCHNHUCHNJX,2041,1.048243
GLOBAL,TRNCHNHUCHNJX,2042,1.048243
GLOBAL,TRNCHNHUCHNJX,2043,1.048243
GLOBAL,TRNCHNHUCHNJX,2044,1.048243
GLOBAL,TRNCHNHUCHNJX,2045,1.048243
GLOBAL,TRNCHNHUCHNJX,2046,1.048243
GLOBAL,TRNCHNHUCHNJX,2047,1.048243
GLOBAL,TRNCHNHUCHNJX,2048,1.048243
GLOBAL,TRNCHNHUCHNJX,2049,1.048243
GLOBAL,TRNCHNHUCHNJX,2050,1.048243
GLOBAL,TRNCHNHUCHNSC,2021,1.8559555
GLOBAL,TRNCHNHUCHNSC,2022,1.8559555
GLOBAL,TRNCHNHUCHNSC,2023,1.8559555
GLOBAL,TRNCHNHUCHNSC,2024,1.8559555
GLOBAL,TRNCHNHUCHNSC,2025,1.8559555
GLOBAL,TRNCHNHUCHNSC,2026,1.8559555
GLOBAL,TRNCHNHUCHNSC,2027,1.8559555
GLOBAL,TRNCHNHUCHNSC,2028,1.8559555
GLOBAL,TRNCHNHUCHNSC,2029,1.8559555
GLOBAL,TRNCHNHUCHNSC,2030,1.8559555
GLOBAL,TRNCHNHUCHNSC,2031,1.8559555
GLOBAL,TRNCHNHUCHNSC,2032,1.8559555
GLOBAL,TRNCHNHUCHNSC,2033,1.8559555
GLOBAL,TRNCHNHUCHNSC,2034,1.8559555
GLOBAL,TRNCHNHUCHNSC,2035,1.8559555
GLOBAL,TRNCHNHUCHNSC,2036,1.8559555
GLOBAL,TRNCHNHUCHNSC,2037,1.8559555
GLOBAL,TRNCHNHUCHNSC,2038,1.8559555
GLOBAL,TRNCHNHUCHNSC,2039,1.8559555
GLOBAL,TRNCHNHUCHNSC,2040,1.8559555
GLOBAL,TRNCHNHUCHNSC,2041,1.8559555
GLOBAL,TRNCHNHUCHNSC,2042,1.8559555
GLOBAL,TRNCHNHUCHNSC,2043,1.8559555
GLOBAL,TRNCHNHUCHNSC,2044,1.8559555
GLOBAL,TRNCHNHUCHNSC,2045,1.8559555
GLOBAL,TRNCHNHUCHNSC,2046,1.8559555
GLOBAL,TRNCHNHUCHNSC,2047,1.8559555
GLOBAL,TRNCHNHUCHNSC,2048,1.8559555
GLOBAL,TRNCHNHUCHNSC,2049,1.8559555
GLOBAL,TRNCHNHUCHNSC,2050,1.8559555
GLOBAL,TRNCHNHUCHNSI,2021,1.5835645
GLOBAL,TRNCHNHUCHNSI,2022,1.5835645
GLOBAL,TRNCHNHUCHNSI,2023,1.5835645
GLOBAL,TRNCHNHUCHNSI,2024,1.5835645
GLOBAL,TRNCHNHUCHNSI,2025,1.5835645
GLOBAL,TRNCHNHUCHNSI,2026,1.5835645
GLOBAL,TRNCHNHUCHNSI,2027,1.5835645
GLOBAL,TRNCHNHUCHNSI,2028,1.5835645
GLOBAL,TRNCHNHUCHNSI,2029,1.5835645
GLOBAL,TRNCHNHUCHNSI,2030,1.5835645
GLOBAL,TRNCHNHUCHNSI,2031,1.5835645
GLOBAL,TRNCHNHUCHNSI,2032,1.5835645
GLOBAL,TRNCHNHUCHNSI,2033,1.5835645
GLOBAL,TRNCHNHUCHNSI,2034,1.5835645
GLOBAL,TRNCHNHUCHNSI,2035,1.5835645
GLOBAL,TRNCHNHUCHNSI,2036,1.5835645
GLOBAL,TRNCHNHUCHNSI,2037,1.5835645
GLOBAL,TRNCHNHUCHNSI,2038,1.5835645
GLOBAL,TRNCHNHUCHNSI,2039,1.5835645
GLOBAL,TRNCHNHUCHNSI,2040,1.5835645
GLOBAL,TRNCHNHUCHNSI,2041,1.5835645
GLOBAL,TRNCHNHUCHNSI,2042,1.5835645
GLOBAL,TRNCHNHUCHNSI,2043,1.5835645
GLOBAL,TRNCHNHUCHNSI,2044,1.5835645
GLOBAL,TRNCHNHUCHNSI,2045,1.5835645
GLOBAL,TRNCHNHUCHNSI,2046,1.5835645
GLOBAL,TRNCHNHUCHNSI,2047,1.5835645
GLOBAL,TRNCHNHUCHNSI,2048,1.5835645
GLOBAL,TRNCHNHUCHNSI,2049,1.5835645
GLOBAL,TRNCHNHUCHNSI,2050,1.5835645
GLOBAL,TRNCHNJICHNLI,2021,1.086414
GLOBAL,TRNCHNJICHNLI,2022,1.086414
GLOBAL,TRNCHNJICHNLI,2023,1.086414
GLOBAL,TRNCHNJICHNLI,2024,1.086414
GLOBAL,TRNCHNJICHNLI,2025,1.086414
GLOBAL,TRNCHNJICHNLI,2026,1.086414
GLOBAL,TRNCHNJICHNLI,2027,1.086414
GLOBAL,TRNCHNJICHNLI,2028,1.086414
GLOBAL,TRNCHNJICHNLI,2029,1.086414
GLOBAL,TRNCHNJICHNLI,2030,1.086414
GLOBAL,TRNCHNJICHNLI,2031,1.086414
GLOBAL,TRNCHNJICHNLI,2032,1.086414
GLOBAL,TRNCHNJICHNLI,2033,1.086414
GLOBAL,TRNCHNJICHNLI,2034,1.086414
GLOBAL,TRNCHNJICHNLI,2035,1.086414
GLOBAL,TRNCHNJICHNLI,2036,1.086414
GLOBAL,TRNCHNJICHNLI,2037,1.086414
GLOBAL,TRNCHNJICHNLI,2038,1.086414
GLOBAL,TRNCHNJICHNLI,2039,1.086414
GLOBAL,TRNCHNJICHNLI,2040,1.086414
GLOBAL,TRNCHNJICHNLI,2041,1.086414
GLOBAL,TRNCHNJICHNLI,2042,1.086414
GLOBAL,TRNCHNJICHNLI,2043,1.086414
GLOBAL,TRNCHNJICHNLI,2044,1.086414
GLOBAL,TRNCHNJICHNLI,2045,1.086414
GLOBAL,TRNCHNJICHNLI,2046,1.086414
GLOBAL,TRNCHNJICHNLI,2047,1.086414
GLOBAL,TRNCHNJICHNLI,2048,1.086414
GLOBAL,TRNCHNJICHNLI,2049,1.086414
GLOBAL,TRNCHNJICHNLI,2050,1.086414
GLOBAL,TRNCHNJIPRKXX,2021,1.4902685
GLOBAL,TRNCHNJIPRKXX,2022,1.4902685
GLOBAL,TRNCHNJIPRKXX,2023,1.4902685
GLOBAL,TRNCHNJIPRKXX,2024,1.4902685
GLOBAL,TRNCHNJIPRKXX,2025,1.4902685
GLOBAL,TRNCHNJIPRKXX,2026,1.4902685
GLOBAL,TRNCHNJIPRKXX,2027,1.4902685
GLOBAL,TRNCHNJIPRKXX,2028,1.4902685
GLOBAL,TRNCHNJIPRKXX,2029,1.4902685
GLOBAL,TRNCHNJIPRKXX,2030,1.4902685
GLOBAL,TRNCHNJIPRKXX,2031,1.4902685
GLOBAL,TRNCHNJIPRKXX,2032,1.4902685
GLOBAL,TRNCHNJIPRKXX,2033,1.4902685
GLOBAL,TRNCHNJIPRKXX,2034,1.4902685
GLOBAL,TRNCHNJIPRKXX,2035,1.4902685
GLOBAL,TRNCHNJIPRKXX,2036,1.4902685
GLOBAL,TRNCHNJIPRKXX,2037,1.4902685
GLOBAL,TRNCHNJIPRKXX,2038,1.4902685
GLOBAL,TRNCHNJIPRKXX,2039,1.4902685
GLOBAL,TRNCHNJIPRKXX,2040,1.4902685
GLOBAL,TRNCHNJIPRKXX,2041,1.4902685
GLOBAL,TRNCHNJIPRKXX,2042,1.4902685
GLOBAL,TRNCHNJIPRKXX,2043,1.4902685
GLOBAL,TRNCHNJIPRKXX,2044,1.4902685
GLOBAL,TRNCHNJIPRKXX,2045,1.4902685
GLOBAL,TRNCHNJIPRKXX,2046,1.4902685
GLOBAL,TRNCHNJIPRKXX,2047,1.4902685
GLOBAL,TRNCHNJIPRKXX,2048,1.4902685
GLOBAL,TRNCHNJIPRKXX,2049,1.4902685
GLOBAL,TRNCHNJIPRKXX,2050,1.4902685
GLOBAL,TRNCHNJSCHNSC,2021,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2022,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2023,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2024,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2025,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2026,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2027,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2028,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2029,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2030,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2031,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2032,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2033,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2034,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2035,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2036,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2037,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2038,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2039,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2040,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2041,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2042,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2043,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2044,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2045,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2046,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2047,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2048,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2049,2.2133125000000002
GLOBAL,TRNCHNJSCHNSC,2050,2.2133125000000002
GLOBAL,TRNCHNJSCHNSD,2021,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2022,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2023,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2024,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2025,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2026,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2027,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2028,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2029,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2030,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2031,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2032,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2033,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2034,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2035,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2036,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2037,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2038,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2039,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2040,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2041,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2042,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2043,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2044,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2045,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2046,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2047,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2048,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2049,1.4327915000000002
GLOBAL,TRNCHNJSCHNSD,2050,1.4327915000000002
GLOBAL,TRNCHNJSCHNSH,2021,1.064602
GLOBAL,TRNCHNJSCHNSH,2022,1.064602
GLOBAL,TRNCHNJSCHNSH,2023,1.064602
GLOBAL,TRNCHNJSCHNSH,2024,1.064602
GLOBAL,TRNCHNJSCHNSH,2025,1.064602
GLOBAL,TRNCHNJSCHNSH,2026,1.064602
GLOBAL,TRNCHNJSCHNSH,2027,1.064602
GLOBAL,TRNCHNJSCHNSH,2028,1.064602
GLOBAL,TRNCHNJSCHNSH,2029,1.064602
GLOBAL,TRNCHNJSCHNSH,2030,1.064602
GLOBAL,TRNCHNJSCHNSH,2031,1.064602
GLOBAL,TRNCHNJSCHNSH,2032,1.064602
GLOBAL,TRNCHNJSCHNSH,2033,1.064602
GLOBAL,TRNCHNJSCHNSH,2034,1.064602
GLOBAL,TRNCHNJSCHNSH,2035,1.064602
GLOBAL,TRNCHNJSCHNSH,2036,1.064602
GLOBAL,TRNCHNJSCHNSH,2037,1.064602
GLOBAL,TRNCHNJSCHNSH,2038,1.064602
GLOBAL,TRNCHNJSCHNSH,2039,1.064602
GLOBAL,TRNCHNJSCHNSH,2040,1.064602
GLOBAL,TRNCHNJSCHNSH,2041,1.064602
GLOBAL,TRNCHNJSCHNSH,2042,1.064602
GLOBAL,TRNCHNJSCHNSH,2043,1.064602
GLOBAL,TRNCHNJSCHNSH,2044,1.064602
GLOBAL,TRNCHNJSCHNSH,2045,1.064602
GLOBAL,TRNCHNJSCHNSH,2046,1.064602
GLOBAL,TRNCHNJSCHNSH,2047,1.064602
GLOBAL,TRNCHNJSCHNSH,2048,1.064602
GLOBAL,TRNCHNJSCHNSH,2049,1.064602
GLOBAL,TRNCHNJSCHNSH,2050,1.064602
GLOBAL,TRNCHNJSCHNSI,2021,1.8359635
GLOBAL,TRNCHNJSCHNSI,2022,1.8359635
GLOBAL,TRNCHNJSCHNSI,2023,1.8359635
GLOBAL,TRNCHNJSCHNSI,2024,1.8359635
GLOBAL,TRNCHNJSCHNSI,2025,1.8359635
GLOBAL,TRNCHNJSCHNSI,2026,1.8359635
GLOBAL,TRNCHNJSCHNSI,2027,1.8359635
GLOBAL,TRNCHNJSCHNSI,2028,1.8359635
GLOBAL,TRNCHNJSCHNSI,2029,1.8359635
GLOBAL,TRNCHNJSCHNSI,2030,1.8359635
GLOBAL,TRNCHNJSCHNSI,2031,1.8359635
GLOBAL,TRNCHNJSCHNSI,2032,1.8359635
GLOBAL,TRNCHNJSCHNSI,2033,1.8359635
GLOBAL,TRNCHNJSCHNSI,2034,1.8359635
GLOBAL,TRNCHNJSCHNSI,2035,1.8359635
GLOBAL,TRNCHNJSCHNSI,2036,1.8359635
GLOBAL,TRNCHNJSCHNSI,2037,1.8359635
GLOBAL,TRNCHNJSCHNSI,2038,1.8359635
GLOBAL,TRNCHNJSCHNSI,2039,1.8359635
GLOBAL,TRNCHNJSCHNSI,2040,1.8359635
GLOBAL,TRNCHNJSCHNSI,2041,1.8359635
GLOBAL,TRNCHNJSCHNSI,2042,1.8359635
GLOBAL,TRNCHNJSCHNSI,2043,1.8359635
GLOBAL,TRNCHNJSCHNSI,2044,1.8359635
GLOBAL,TRNCHNJSCHNSI,2045,1.8359635
GLOBAL,TRNCHNJSCHNSI,2046,1.8359635
GLOBAL,TRNCHNJSCHNSI,2047,1.8359635
GLOBAL,TRNCHNJSCHNSI,2048,1.8359635
GLOBAL,TRNCHNJSCHNSI,2049,1.8359635
GLOBAL,TRNCHNJSCHNSI,2050,1.8359635
GLOBAL,TRNCHNJSCHNSX,2021,1.7584945
GLOBAL,TRNCHNJSCHNSX,2022,1.7584945
GLOBAL,TRNCHNJSCHNSX,2023,1.7584945
GLOBAL,TRNCHNJSCHNSX,2024,1.7584945
GLOBAL,TRNCHNJSCHNSX,2025,1.7584945
GLOBAL,TRNCHNJSCHNSX,2026,1.7584945
GLOBAL,TRNCHNJSCHNSX,2027,1.7584945
GLOBAL,TRNCHNJSCHNSX,2028,1.7584945
GLOBAL,TRNCHNJSCHNSX,2029,1.7584945
GLOBAL,TRNCHNJSCHNSX,2030,1.7584945
GLOBAL,TRNCHNJSCHNSX,2031,1.7584945
GLOBAL,TRNCHNJSCHNSX,2032,1.7584945
GLOBAL,TRNCHNJSCHNSX,2033,1.7584945
GLOBAL,TRNCHNJSCHNSX,2034,1.7584945
GLOBAL,TRNCHNJSCHNSX,2035,1.7584945
GLOBAL,TRNCHNJSCHNSX,2036,1.7584945
GLOBAL,TRNCHNJSCHNSX,2037,1.7584945
GLOBAL,TRNCHNJSCHNSX,2038,1.7584945
GLOBAL,TRNCHNJSCHNSX,2039,1.7584945
GLOBAL,TRNCHNJSCHNSX,2040,1.7584945
GLOBAL,TRNCHNJSCHNSX,2041,1.7584945
GLOBAL,TRNCHNJSCHNSX,2042,1.7584945
GLOBAL,TRNCHNJSCHNSX,2043,1.7584945
GLOBAL,TRNCHNJSCHNSX,2044,1.7584945
GLOBAL,TRNCHNJSCHNSX,2045,1.7584945
GLOBAL,TRNCHNJSCHNSX,2046,1.7584945
GLOBAL,TRNCHNJSCHNSX,2047,1.7584945
GLOBAL,TRNCHNJSCHNSX,2048,1.7584945
GLOBAL,TRNCHNJSCHNSX,2049,1.7584945
GLOBAL,TRNCHNJSCHNSX,2050,1.7584945
GLOBAL,TRNCHNJSCHNZH,2021,0.98826
GLOBAL,TRNCHNJSCHNZH,2022,0.98826
GLOBAL,TRNCHNJSCHNZH,2023,0.98826
GLOBAL,TRNCHNJSCHNZH,2024,0.98826
GLOBAL,TRNCHNJSCHNZH,2025,0.98826
GLOBAL,TRNCHNJSCHNZH,2026,0.98826
GLOBAL,TRNCHNJSCHNZH,2027,0.98826
GLOBAL,TRNCHNJSCHNZH,2028,0.98826
GLOBAL,TRNCHNJSCHNZH,2029,0.98826
GLOBAL,TRNCHNJSCHNZH,2030,0.98826
GLOBAL,TRNCHNJSCHNZH,2031,0.98826
GLOBAL,TRNCHNJSCHNZH,2032,0.98826
GLOBAL,TRNCHNJSCHNZH,2033,0.98826
GLOBAL,TRNCHNJSCHNZH,2034,0.98826
GLOBAL,TRNCHNJSCHNZH,2035,0.98826
GLOBAL,TRNCHNJSCHNZH,2036,0.98826
GLOBAL,TRNCHNJSCHNZH,2037,0.98826
GLOBAL,TRNCHNJSCHNZH,2038,0.98826
GLOBAL,TRNCHNJSCHNZH,2039,0.98826
GLOBAL,TRNCHNJSCHNZH,2040,0.98826
GLOBAL,TRNCHNJSCHNZH,2041,0.98826
GLOBAL,TRNCHNJSCHNZH,2042,0.98826
GLOBAL,TRNCHNJSCHNZH,2043,0.98826
GLOBAL,TRNCHNJSCHNZH,2044,0.98826
GLOBAL,TRNCHNJSCHNZH,2045,0.98826
GLOBAL,TRNCHNJSCHNZH,2046,0.98826
GLOBAL,TRNCHNJSCHNZH,2047,0.98826
GLOBAL,TRNCHNJSCHNZH,2048,0.98826
GLOBAL,TRNCHNJSCHNZH,2049,0.98826
GLOBAL,TRNCHNJSCHNZH,2050,0.98826
GLOBAL,TRNCHNJXCHNSC,2021,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2022,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2023,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2024,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2025,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2026,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2027,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2028,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2029,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2030,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2031,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2032,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2033,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2034,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2035,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2036,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2037,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2038,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2039,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2040,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2041,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2042,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2043,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2044,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2045,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2046,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2047,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2048,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2049,2.0108935000000003
GLOBAL,TRNCHNJXCHNSC,2050,2.0108935000000003
GLOBAL,TRNCHNJXCHNWM,2021,2.2399685
GLOBAL,TRNCHNJXCHNWM,2022,2.2399685
GLOBAL,TRNCHNJXCHNWM,2023,2.2399685
GLOBAL,TRNCHNJXCHNWM,2024,2.2399685
GLOBAL,TRNCHNJXCHNWM,2025,2.2399685
GLOBAL,TRNCHNJXCHNWM,2026,2.2399685
GLOBAL,TRNCHNJXCHNWM,2027,2.2399685
GLOBAL,TRNCHNJXCHNWM,2028,2.2399685
