REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2037,83.0295967130027
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2038,88.2777043384051
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2039,92.05100992424993
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2040,95.7833845105956
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2041,103.08768472252528
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2042,110.39621659911596
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2043,117.6784291987527
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2044,122.95401920222938
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2045,128.61080453690747
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2046,135.39104599104994
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2047,140.99382111319437
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2048,146.56692347167964
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2049,152.14002583016494
GLOBAL,S2D1,PWRHYDTZAXX01,ELCTZAXX01,2050,157.7131281886501
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2021,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2022,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2023,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2024,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2025,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2026,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2027,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2028,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2029,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2030,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2031,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2032,0.1697645952
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2033,3.3780649430191336
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2034,16.2607773567315
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2035,20.78166984626928
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2036,26.022214609651844
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2037,31.253533061831288
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2038,36.49407782521384
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2039,40.340087182947855
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2040,46.965941040775846
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2041,53.47049043898838
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2042,59.97503983720088
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2043,66.47036292421024
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2044,72.97491232242278
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2045,82.9700978573995
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2046,98.20136574693923
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2047,106.7150384427184
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2048,116.70523048010064
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2049,125.19943554363968
GLOBAL,S2D1,PWRSPVKENXX01,ELCKENXX01,2050,133.7035851532192
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2021,20.659810969178693
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2022,23.3482712148588
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2023,26.041920428995248
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2024,26.162660252134355
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2025,28.378940463018335
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2026,31.430481988309744
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2027,34.477450946114594
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2028,37.52899247140598
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2029,40.58098866065566
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2030,40.58098866065565
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2031,40.58098866065566
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2032,44.66847358113637
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2033,45.42254572397918
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2034,45.42254572397918
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2035,53.39585703134006
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2036,63.67703472750317
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2037,66.75891886289281
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2038,69.83366766318082
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2039,75.8291421866392
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2040,81.39271827851613
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2041,81.55072860688684
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2042,84.11521084469267
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2043,86.6965172824987
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2044,91.2717942825216
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2045,95.06706942426041
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2046,99.91815985646544
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2047,106.29781673533552
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2048,112.72758567511976
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2049,119.15735461490388
GLOBAL,S2D1,PWRSPVTZAXX01,ELCTZAXX01,2050,125.5873859863424
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2021,37.153161175422966
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2022,40.21905609973287
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2023,43.27515583259128
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2024,47.28344962202992
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2025,51.33955867463656
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2026,55.60324290103348
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2027,59.866697708251856
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2028,64.13038193464877
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2029,68.40373822029406
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2030,73.4938416600332
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2031,79.1929483822623
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2032,79.87978628673197
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2033,84.68922528940338
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2034,89.4986642920748
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2035,94.29830810329476
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2036,99.8619768477293
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2037,105.4158504007124
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2038,110.97951914514692
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2039,116.53339269813002
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2040,122.09706144256457
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2041,129.0026714158504
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2042,135.90828138913625
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2043,142.8040961709706
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2044,149.70970614425647
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2045,156.6153161175423
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2046,165.27426536064115
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2047,173.94300979519144
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2048,182.6019590382903
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2049,191.26090828138916
GLOBAL,S2D1,PWRTRNKENXX,ELCKENXX02,2050,199.92965271593943
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2021,47.3820124666073
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2022,51.76313446126447
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2023,56.14425645592164
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2024,60.534283170080144
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2025,64.91540516473731
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2026,70.48085485307213
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2027,76.03739982190561
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2028,81.60284951024043
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2029,87.16829919857523
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2030,92.73374888691006
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2031,99.45681211041853
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2032,106.18878005342832
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2033,112.92074799643812
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2034,119.64381121994656
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2035,129.13745002206878
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2036,141.45734478815626
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2037,149.78851557589553
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2038,158.11137200158592
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2039,167.8801521108891
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2040,177.1761027891117
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2041,184.6384133294121
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2042,194.51142744380863
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2043,204.3749464812514
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2044,214.225813484751
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2045,223.67787396116796
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2046,235.30920584751536
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2047,247.2916378485299
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2048,259.2945091467994
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2049,271.2973804450688
GLOBAL,S2D1,PWRTRNTZAXX,ELCTZAXX02,2050,283.3005141749925
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2021,1.9189529856
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2022,1.9189529856
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2023,1.9189529856
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2024,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2025,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2026,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2027,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2028,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2029,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2030,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2031,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2032,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2033,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2034,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2035,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2036,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2037,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2038,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2039,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2040,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2041,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2042,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2043,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2044,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2045,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2046,1.770462576
GLOBAL,S2D1,PWRWONKENXX01,ELCKENXX01,2047,1.770462576
GLOBAL,S2D1,RNWBIOKENXX,BIOKENXX,2021,8.968838400000001
GLOBAL,S2D1,RNWBIOKENXX,BIOKENXX,2030,4.196905235262694
GLOBAL,S2D1,RNWBIOKENXX,BIOKENXX,2031,8.968838400000001
GLOBAL,S2D1,RNWBIOTZAXX,BIOTZAXX,2021,5.057088722788484
GLOBAL,S2D1,RNWBIOTZAXX,BIOTZAXX,2022,4.248505402394048
GLOBAL,S2D1,RNWBIOTZAXX,BIOTZAXX,2023,3.4269233732266584
GLOBAL,S2D1,RNWBIOTZAXX,BIOTZAXX,2024,3.4398685314336603
GLOBAL,S2D1,RNWBIOTZAXX,BIOTZAXX,2025,3.4398685314336603
GLOBAL,S2D1,RNWBIOTZAXX,BIOTZAXX,2026,3.4398685314336603
GLOBAL,S2D1,RNWBIOTZAXX,BIOTZAXX,2027,3.4398685314336603
GLOBAL,S2D1,RNWBIOTZAXX,BIOTZAXX,2028,3.4398685314336603
GLOBAL,S2D1,RNWBIOTZAXX,BIOTZAXX,2029,3.4398685314336603
GLOBAL,S2D1,RNWBIOTZAXX,BIOTZAXX,2030,3.4398685314336603
GLOBAL,S2D1,RNWBIOTZAXX,BIOTZAXX,2031,3.4398685314336603
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2021,19.943507785882368
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2022,23.778144
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2023,23.778144
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2024,23.778144
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2025,21.94323637103668
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2026,23.778144
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2027,23.778144
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2028,23.778144
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2029,21.145404831636338
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2030,23.778144
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2031,23.778144
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2032,23.778144
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2033,23.778144
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2034,13.213584
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2035,13.213584
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2036,13.213584
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2037,13.213584
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2038,13.213584
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2039,13.213584
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2040,13.213584
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2041,13.213584
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2042,13.213584
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2043,13.213584
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2044,13.213584
GLOBAL,S2D1,RNWGEOKENXX,GEOKENXX,2045,8.798544
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2021,12.282695808740606
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2022,14.352194518932864
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2023,17.408294251791272
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2024,21.565078450829866
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2025,27.45609513239988
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2026,29.884871729833463
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2027,34.148326537051915
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2028,38.41201076344884
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2029,45.3181062174577
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2030,46.447335920712014
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2031,50.636337211062255
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2032,52.028345088
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2033,52.028345088
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2034,52.028345088
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2035,52.028345087999995
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2036,52.028345087999966
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2037,52.02834508799998
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2038,52.028345087999966
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2039,52.028345087999966
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2040,49.71392367573479
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2041,52.02834508799998
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2042,52.028345087999995
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2043,52.028345088
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2044,52.02834508799998
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2045,52.028345088
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2046,52.028345088
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2047,52.028345087999966
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2048,52.028345088
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2049,52.028345088
GLOBAL,S2D1,RNWHYDKENXX,HYDKENXX,2050,52.028345088
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2021,25.20355623532997
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2022,27.13903579823929
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2023,29.073229908840304
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2024,32.42107612816087
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2025,33.631727773624725
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2026,36.05801139906157
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2027,38.480183945392426
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2028,40.9064675708293
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2029,43.33241518496139
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2030,48.0138862533288
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2031,53.879647868917054
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2032,61.03237873589008
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2033,66.97292572576397
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2034,73.69905686169335
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2035,75.7415929907287
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2036,77.7803100606531
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2037,83.0295967130027
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2038,88.2777043384051
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2039,92.05100992424993
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2040,95.7833845105956
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2041,103.08768472252528
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2042,110.39621659911596
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2043,117.6784291987527
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2044,122.95401920222938
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2045,128.61080453690747
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2046,135.39104599104994
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2047,140.99382111319437
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2048,146.56692347167964
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2049,152.14002583016497
GLOBAL,S2D1,RNWHYDTZAXX,HYDTZAXX,2050,157.71312818865007
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2021,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2022,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2023,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2024,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2025,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2026,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2027,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2028,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2029,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2030,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2031,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2032,0.16976459520000003
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2033,3.3780649430191336
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2034,16.2607773567315
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2035,20.78166984626928
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2036,26.022214609651844
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2037,31.253533061831288
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2038,36.49407782521384
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2039,40.340087182947855
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2040,46.965941040775846
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2041,53.47049043898838
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2042,59.97503983720088
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2043,66.47036292421024
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2044,72.9749123224228
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2045,82.9700978573995
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2046,98.20136574693923
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2047,106.7150384427184
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2048,116.70523048010064
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2049,125.19943554363968
GLOBAL,S2D1,RNWSPVKENXX,SPVKENXX,2050,133.7035851532192
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2021,20.659810969178693
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2022,23.3482712148588
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2023,26.041920428995248
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2024,26.162660252134355
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2025,28.378940463018335
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2026,31.430481988309744
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2027,34.477450946114594
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2028,37.52899247140598
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2029,40.58098866065566
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2030,40.58098866065565
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2031,40.58098866065566
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2032,44.668473581136375
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2033,45.42254572397918
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2034,45.42254572397918
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2035,53.39585703134006
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2036,63.67703472750317
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2037,66.75891886289281
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2038,69.83366766318082
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2039,75.8291421866392
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2040,81.39271827851613
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2041,81.55072860688684
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2042,84.11521084469267
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2043,86.6965172824987
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2044,91.2717942825216
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2045,95.06706942426041
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2046,99.91815985646544
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2047,106.29781673533552
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2048,112.72758567511976
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2049,119.15735461490388
GLOBAL,S2D1,RNWSPVTZAXX,SPVTZAXX,2050,125.5873859863424
GLOBAL,S2D1,RNWWONKENXX,WONKENXX,2021,1.9189529856
GLOBAL,S2D1,RNWWONKENXX,WONKENXX,2022,1.9189529856
GLOBAL,S2D1,RNWWONKENXX,WONKENXX,2023,1.9189529856
