REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2033,5.786612769172608
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2034,6.1641127691726085
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2035,6.511576476070799
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2036,6.9911127691726085
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2037,7.4396127691726095
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2038,7.887059759395661
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2039,8.331950862073866
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2040,8.776841964752064
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2041,9.302487243083434
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2042,9.828132521414819
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2043,10.353777799746206
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2044,10.879918502468087
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2045,11.405563780799467
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2046,12.054223445360025
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2047,12.700807919410646
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2048,13.347392393461257
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2049,13.99348591498792
GLOBAL,S1D1,RNWGEOTZAXX,GEOTZAXX,2050,14.798307050858023
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2021,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2022,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2023,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2024,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2025,0.5386326378006929
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2026,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2027,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2028,0.5253799480855381
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2029,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2030,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2031,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2033,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2034,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2035,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2036,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2037,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2038,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2039,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2040,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2041,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2042,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2043,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2044,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2045,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2046,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2047,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2048,0.670550643879552
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2049,0.5435531095845896
GLOBAL,S1D1,RNWHYDKENXX,HYDKENXX,2050,0.5676918193500811
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2021,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2022,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2023,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2024,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2025,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2026,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2027,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2028,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2029,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2030,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2031,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2032,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2033,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2034,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2035,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2036,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2037,0.5538872308273916
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2038,0.5554402406043397
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2039,0.5595491379261345
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2040,0.5636580352479363
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2041,0.5685127569165663
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2042,0.5733674785851809
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2043,0.5782222002537944
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2044,0.583081497531912
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2045,0.5879362192005336
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2046,0.5977765546399738
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2047,0.6096920805893546
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2048,0.6216076065387393
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2049,0.6335140850120818
GLOBAL,S1D1,RNWHYDTZAXX,HYDTZAXX,2050,0.48719294914197775
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2021,0.0123944553216
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2022,0.0180282986496
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2023,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2024,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2025,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2026,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2027,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2028,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2029,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2030,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2031,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2032,0.02084522031359992
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2033,0.02084522031359992
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2034,0.02084522031359992
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2035,0.02084522031359992
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2036,0.02084522031359992
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2037,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2038,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2039,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2040,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2041,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2042,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2043,0.0208452203136
GLOBAL,S1D1,RNWSPVKENXX,SPVKENXX,2044,0.0208452203136
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2021,0.09383563542528
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2022,0.09383563542528
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2023,0.09383563542528
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2025,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2026,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2027,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2028,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2029,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2030,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2031,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2032,0.05401809654316025
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2033,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2034,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2035,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2036,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2037,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2038,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2039,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2040,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2041,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2042,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2043,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2044,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2045,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2046,0.08657454458880001
GLOBAL,S1D1,RNWWONKENXX,WONKENXX,2047,0.08657454458880001
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2021,0.031843989237849146
GLOBAL,S1D1,TRNKENXXTZAXX,ELCKENXX01,2022,0.031843989237849146
GLOBAL,S1D1,TRNKENXXTZAXX,ELCTZAXX01,2023,0.031843989237849146
GLOBAL,S1D2,PWRBIOKENXX01,ELCKENXX01,2028,0.05860576395238729
GLOBAL,S1D2,PWRBIOKENXX01,ELCKENXX01,2038,0.061404131941805884
GLOBAL,S1D2,PWRBIOKENXX01,ELCKENXX01,2041,0.061404131941805884
GLOBAL,S1D2,PWRBIOKENXX01,ELCKENXX01,2049,0.061404131941805884
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2021,0.046140435599400176
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2022,0.048533934261079326
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2023,0.06424395630377244
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2024,0.08017601552994026
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2025,0.08410135333509451
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2026,0.0890878088802589
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2027,0.09406628609655153
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2028,0.0990527416417155
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2029,0.10403919718688039
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2030,0.10902565273204433
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2031,0.11504929103060224
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2032,0.12186630123413521
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2033,0.1282300784078494
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2034,0.13501574977587702
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2035,0.14209875874643887
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2036,0.1505052095853241
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2037,0.1586207955964092
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2038,0.16519241930658812
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2039,0.16920815547192147
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2040,0.17322389163724772
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2041,0.1779685420508491
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2042,0.18271319246446238
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2043,0.18745784287807676
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2044,0.19220696515823532
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2045,0.19695161557184326
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2046,0.19902680608178872
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2047,0.19902680608178866
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2048,0.19902680608178872
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2049,0.19902680608178872
GLOBAL,S1D2,PWRBIOTZAXX01,ELCTZAXX01,2050,0.19902680608178966
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2021,1.7600162459435786
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2022,1.8081994277968971
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2023,1.8086280291680616
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2024,1.868722269841726
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2025,1.9545222698417257
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2026,2.210122269841726
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2027,2.465722269841726
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2028,2.662716505889339
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2029,2.977522269841726
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2030,3.2331222698417257
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2031,3.5271222698417257
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2032,3.8217222698417253
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2033,4.116322269841725
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2034,4.410922269841725
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2035,4.704922269841726
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2036,5.045722269841726
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2037,5.385922269841726
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2038,5.665318137899919
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2039,6.066922269841726
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2040,6.407722269841725
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2041,6.769318137899921
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2042,7.253122269841726
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2043,7.676122269841725
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2044,8.099122269841725
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2045,8.787844496984448
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2046,9.318244496984446
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2047,9.849244496984447
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2048,10.514649356120447
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2049,10.983645224178641
GLOBAL,S1D2,PWRGEOKENXX01,ELCKENXX01,2050,11.575449356120448
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2021,1.35301854394436
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2022,1.530625045282681
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2023,1.7500248236309868
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2024,3.4447367536426685
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2025,3.7360114158375137
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2026,4.106024960292348
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2027,4.475446483076057
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2028,4.845460027530893
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2029,5.215473571985728
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2030,5.585487116440565
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2031,6.032463478142007
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2032,6.479246467938474
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2033,6.926482690764759
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2034,7.372697019396732
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2035,7.81921401042617
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2036,8.349607559587284
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2037,8.879691973576199
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2038,9.410367340089072
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2039,9.941042706601943
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2040,10.471718073114817
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2041,11.098718701032583
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2042,11.725719328950355
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2043,12.352719956868127
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2044,12.980311537309852
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2045,13.607312165227626
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2046,14.385596639278237
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2047,15.163881113328857
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2048,15.94216558737947
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2049,16.719859108906128
GLOBAL,S1D2,PWRGEOTZAXX01,ELCTZAXX01,2050,17.498143582956747
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2021,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2022,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2023,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2024,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2025,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2026,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2027,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2028,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2029,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2030,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2031,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2032,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2033,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2034,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2035,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2036,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2037,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2038,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2039,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2040,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2041,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2042,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2043,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2044,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2045,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2046,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2047,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2048,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2049,0.670550643879552
GLOBAL,S1D2,PWRHYDKENXX01,ELCKENXX01,2050,0.670550643879552
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2021,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2022,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2023,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2024,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2025,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2026,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2027,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2028,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2029,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2030,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2031,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2032,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2033,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2034,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2035,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2036,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2037,0.5538872308273916
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2038,0.5554402406043397
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2039,0.5595491379261345
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2040,0.5636580352479363
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2041,0.5685127569165663
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2042,0.5733674785851809
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2043,0.5782222002537944
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2044,0.583081497531912
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2045,0.5879362192005336
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2046,0.5977765546399738
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2047,0.6096920805893546
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2048,0.6216076065387393
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2049,0.6335140850120818
GLOBAL,S1D2,PWRHYDTZAXX01,ELCTZAXX01,2050,0.6454296109614656
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2021,0.15799699992269978
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2022,0.22981381806938145
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2023,0.23427541630721824
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2024,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2025,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2026,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2027,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2028,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2029,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2030,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2031,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2032,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2033,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2034,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2035,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2036,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2037,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2038,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2039,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2040,0.26572222714272226
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2041,0.2657222271427223
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2042,0.26572222714272226
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2043,0.26572222714272237
GLOBAL,S1D2,PWRSPVKENXX01,ELCKENXX01,2044,0.2657222271427223
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2021,2.76
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2022,2.88
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2023,2.8530462103711516
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2024,2.9399999999999995
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2025,3.0258
GLOBAL,S1D2,PWRTRNKENXX,ELCKENXX02,2026,3.2813999999999997
