REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,PWRHYDTZAXX01,T02TZA,2046,10.09068221968814
GLOBAL,S1D1,PWRHYDTZAXX01,T02TZA,2047,12.6301017744
GLOBAL,S1D1,PWRHYDTZAXX01,T02TZA,2048,10.09068221968814
GLOBAL,S1D1,PWRHYDTZAXX01,T02TZA,2049,12.6301017744
GLOBAL,S1D1,PWRHYDTZAXX01,T02TZA,2050,12.6301017744
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2021,0.226176192
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2022,0.328983552
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2023,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2024,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2025,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2026,2.5499422217103924
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2027,2.7485663552720343
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2028,2.947190488833677
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2029,3.1462808762299725
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2030,3.344905009791616
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2031,5.360054083156458
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2032,5.703450032377465
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2033,6.046845981598476
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2034,6.390241930819486
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2035,6.732938499288519
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2036,9.506915688549071
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2037,10.035647537044152
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2038,10.565311893208534
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2039,11.094043741703612
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2040,11.623708097867995
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2041,12.281126004726955
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2042,12.937611403916613
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2043,13.595029310775573
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2044,14.252447217634533
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2045,14.909865124493493
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2046,15.734201904157777
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2047,16.559471191491365
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2048,17.383807971155655
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2049,18.20814475081994
GLOBAL,S1D1,PWRSPVKENXX01,ELCKENXX01,2050,19.032481530484233
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2021,0.226176192
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2022,0.328983552
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2023,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2024,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2025,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2026,2.5499422217103924
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2027,2.7485663552720343
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2028,2.947190488833677
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2029,3.1462808762299725
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2030,3.344905009791616
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2031,5.360054083156458
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2032,5.703450032377465
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2033,6.046845981598476
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2034,6.390241930819486
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2035,6.732938499288519
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2036,9.506915688549071
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2037,10.035647537044152
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2038,10.565311893208534
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2039,11.094043741703612
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2040,11.623708097867995
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2041,12.281126004726955
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2042,12.937611403916613
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2043,13.595029310775573
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2044,14.252447217634533
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2045,14.909865124493493
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2046,15.734201904157777
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2047,16.559471191491365
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2048,17.383807971155655
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2049,18.20814475081994
GLOBAL,S1D1,PWRSPVKENXX01,T01KEN,2050,19.032481530484233
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2021,0.226176192
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2022,0.328983552
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2023,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2024,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2025,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2026,2.5499422217103924
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2027,2.7485663552720343
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2028,2.947190488833677
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2029,3.1462808762299725
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2030,3.344905009791616
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2031,5.360054083156458
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2032,5.703450032377465
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2033,6.046845981598476
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2034,6.390241930819486
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2035,6.732938499288519
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2036,9.506915688549071
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2037,10.035647537044152
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2038,10.565311893208534
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2039,11.094043741703612
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2040,11.623708097867995
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2041,12.281126004726955
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2042,12.937611403916613
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2043,13.595029310775573
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2044,14.252447217634533
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2045,14.909865124493493
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2046,15.734201904157777
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2047,16.559471191491365
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2048,17.383807971155655
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2049,18.20814475081994
GLOBAL,S1D1,PWRSPVKENXX01,T06KENXX,2050,19.032481530484233
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2021,0.226176192
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2022,0.328983552
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2023,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2024,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2025,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2026,2.5499422217103924
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2027,2.7485663552720343
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2028,2.947190488833677
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2029,3.1462808762299725
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2030,3.344905009791616
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2031,5.360054083156458
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2032,5.703450032377465
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2033,6.046845981598476
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2034,6.390241930819486
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2035,6.732938499288519
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2036,9.506915688549071
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2037,10.035647537044152
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2038,10.565311893208534
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2039,11.094043741703612
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2040,11.623708097867995
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2041,12.281126004726955
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2042,12.937611403916613
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2043,13.595029310775573
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2044,14.252447217634533
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2045,14.909865124493493
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2046,15.734201904157777
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2047,16.559471191491365
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2048,17.383807971155655
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2049,18.20814475081994
GLOBAL,S1D1,PWRSPVKENXX01,T07KENXX,2050,19.032481530484233
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2021,0.226176192
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2022,0.328983552
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2023,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2024,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2025,0.380387232
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2026,2.5499422217103924
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2027,2.7485663552720343
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2028,2.947190488833677
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2029,3.1462808762299725
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2030,3.344905009791616
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2031,5.360054083156458
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2032,5.703450032377465
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2033,6.046845981598476
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2034,6.390241930819486
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2035,6.732938499288519
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2036,9.506915688549071
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2037,10.035647537044152
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2038,10.565311893208534
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2039,11.094043741703612
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2040,11.623708097867995
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2041,12.281126004726955
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2042,12.937611403916613
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2043,13.595029310775573
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2044,14.252447217634533
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2045,14.909865124493493
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2046,15.734201904157777
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2047,16.559471191491365
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2048,17.383807971155655
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2049,18.20814475081994
GLOBAL,S1D1,PWRSPVKENXX01,T08KENXX,2050,19.032481530484233
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2026,2.1337246305310806
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2027,2.301942466216664
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2028,2.4704298817671293
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2029,2.6389172973175934
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2030,2.8074047128680566
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2031,4.516406266279528
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2032,4.822109833054291
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2033,5.127813399829052
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2034,5.433112596806494
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2035,5.738816163581256
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2036,8.135920322100825
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2037,8.619546599696877
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2038,9.10371203702269
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2039,9.58787747434851
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2040,10.072042911674322
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2041,10.644091384951258
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2042,11.216139858228196
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2043,11.788188331505133
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2044,12.360775964511827
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2045,12.932824437788762
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2046,13.64289780188464
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2047,14.352971165980517
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2048,15.063044530076391
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2049,15.77257873444251
GLOBAL,S1D1,PWRSPVTZAXX01,ELCTZAXX01,2050,16.48265209853839
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2026,2.1337246305310806
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2027,2.301942466216664
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2028,2.4704298817671293
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2029,2.6389172973175934
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2030,2.8074047128680566
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2031,4.516406266279528
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2032,4.822109833054291
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2033,5.127813399829052
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2034,5.433112596806494
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2035,5.738816163581256
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2036,8.135920322100825
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2037,8.619546599696877
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2038,9.10371203702269
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2039,9.58787747434851
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2040,10.072042911674322
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2041,10.644091384951258
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2042,11.216139858228196
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2043,11.788188331505133
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2044,12.360775964511827
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2045,12.932824437788762
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2046,13.64289780188464
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2047,14.352971165980517
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2048,15.063044530076391
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2049,15.77257873444251
GLOBAL,S1D1,PWRSPVTZAXX01,T02TZA,2050,16.48265209853839
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2026,2.1337246305310806
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2027,2.301942466216664
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2028,2.4704298817671293
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2029,2.6389172973175934
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2030,2.8074047128680566
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2031,4.516406266279528
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2032,4.822109833054291
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2033,5.127813399829052
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2034,5.433112596806494
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2035,5.738816163581256
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2036,8.135920322100825
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2037,8.619546599696877
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2038,9.10371203702269
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2039,9.58787747434851
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2040,10.072042911674322
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2041,10.644091384951258
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2042,11.216139858228196
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2043,11.788188331505133
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2044,12.360775964511827
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2045,12.932824437788762
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2046,13.64289780188464
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2047,14.352971165980517
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2048,15.063044530076391
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2049,15.77257873444251
GLOBAL,S1D1,PWRSPVTZAXX01,T03TZAXX,2050,16.48265209853839
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2026,2.1337246305310806
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2027,2.301942466216664
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2028,2.4704298817671293
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2029,2.6389172973175934
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2030,2.8074047128680566
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2031,4.516406266279528
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2032,4.822109833054291
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2033,5.127813399829052
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2034,5.433112596806494
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2035,5.738816163581256
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2036,8.135920322100825
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2037,8.619546599696877
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2038,9.10371203702269
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2039,9.58787747434851
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2040,10.072042911674322
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2041,10.644091384951258
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2042,11.216139858228196
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2043,11.788188331505133
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2044,12.360775964511827
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2045,12.932824437788762
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2046,13.64289780188464
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2047,14.352971165980517
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2048,15.063044530076391
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2049,15.77257873444251
GLOBAL,S1D1,PWRSPVTZAXX01,T04TZAXX,2050,16.48265209853839
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2026,2.1337246305310806
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2027,2.301942466216664
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2028,2.4704298817671293
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2029,2.6389172973175934
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2030,2.8074047128680566
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2031,4.516406266279528
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2032,4.822109833054291
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2033,5.127813399829052
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2034,5.433112596806494
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2035,5.738816163581256
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2036,8.135920322100825
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2037,8.619546599696877
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2038,9.10371203702269
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2039,9.58787747434851
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2040,10.072042911674322
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2041,10.644091384951258
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2042,11.216139858228196
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2043,11.788188331505133
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2044,12.360775964511827
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2045,12.932824437788762
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2046,13.64289780188464
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2047,14.352971165980517
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2048,15.063044530076391
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2049,15.77257873444251
GLOBAL,S1D1,PWRSPVTZAXX01,T05TZAXX,2050,16.48265209853839
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2021,41.97080291970802
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2022,43.7956204379562
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2023,43.4208944523409
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2024,44.708029197080286
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2025,46.012773722627735
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2026,49.89963503649634
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2027,53.78649635036496
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2028,57.67335766423357
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2029,61.56934306569343
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2030,65.45620437956205
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2031,69.92700729927007
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2032,74.40693430656934
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2033,78.88686131386862
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2034,83.36678832116787
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2035,87.83759124087592
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2036,93.02007299270072
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2037,98.19343065693432
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2038,103.37591240875912
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2039,108.5492700729927
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2040,113.73175182481752
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2041,120.16423357664232
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2042,126.58759124087592
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2043,133.02007299270073
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2044,139.45255474452554
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2045,145.88503649635038
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2046,153.9507299270073
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2047,162.02554744525546
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2048,170.0912408759124
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2049,178.15693430656933
GLOBAL,S1D1,PWRTRNKENXX,ELCKENXX02,2050,186.22262773722628
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2021,29.73476306547959
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2022,32.47198934285185
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2023,36.496350364963504
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2024,62.02554744525548
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2025,66.51459854014598
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2026,72.21715328467153
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2027,77.91058394160582
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2028,83.61313868613139
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2029,89.31569343065692
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2030,95.01824817518249
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2031,101.90693430656934
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2032,108.80474452554743
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2033,115.70255474452554
GLOBAL,S1D1,PWRTRNTZAXX,ELCTZAXX02,2034,122.5912408759124
