REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D4,PWRSPVTZAXX01,SPVTZAXX,2042,56.13122244365552
GLOBAL,S1D4,PWRSPVTZAXX01,SPVTZAXX,2043,58.99404160496487
GLOBAL,S1D4,PWRSPVTZAXX01,SPVTZAXX,2044,61.85955899357047
GLOBAL,S1D4,PWRSPVTZAXX01,SPVTZAXX,2045,64.72237815487979
GLOBAL,S1D4,PWRSPVTZAXX01,SPVTZAXX,2046,68.27594350402629
GLOBAL,S1D4,PWRSPVTZAXX01,SPVTZAXX,2047,71.82950885317277
GLOBAL,S1D4,PWRSPVTZAXX01,SPVTZAXX,2048,75.38307420231925
GLOBAL,S1D4,PWRSPVTZAXX01,SPVTZAXX,2049,78.9339413241695
GLOBAL,S1D4,PWRSPVTZAXX01,SPVTZAXX,2050,82.48750667331598
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2021,50.364963503649626
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2022,52.55474452554744
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2023,51.99753678810732
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2024,53.64963503649634
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2025,55.21532846715328
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2026,59.879562043795616
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2027,64.54379562043795
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2028,69.2080291970803
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2029,73.88321167883211
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2030,78.54744525547444
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2031,83.91240875912406
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2032,89.28832116788321
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2033,94.66423357664232
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2034,100.04014598540144
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2035,105.4051094890511
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2036,111.62408759124088
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2037,117.83211678832116
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2038,124.05109489051095
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2039,130.25912408759123
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2040,136.47810218978103
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2041,144.1970802919708
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2042,151.9051094890511
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2043,159.62408759124088
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2044,167.34306569343067
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2045,175.06204379562044
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2046,184.74087591240877
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2047,194.43065693430657
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2048,204.10948905109487
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2049,213.7883211678832
GLOBAL,S1D4,PWRTRNKENXX,ELCKENXX01,2050,223.46715328467155
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2021,35.57417912387375
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2022,38.85885065672046
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2023,43.7956204379562
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2024,74.43065693430657
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2025,79.81751824817516
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2026,86.66058394160582
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2027,93.49270072992702
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2028,100.33576642335768
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2029,107.17883211678831
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2030,114.02189781021896
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2031,122.2883211678832
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2032,130.56569343065692
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2033,138.84306569343065
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2034,147.1094890510949
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2035,155.38686131386862
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2036,165.2189781021898
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2037,175.04014598540147
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2038,184.87226277372264
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2039,194.70437956204375
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2040,204.53649635036496
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2041,216.15328467153284
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2042,227.77007299270076
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2043,239.38686131386856
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2044,251.01459854014595
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2045,262.6313868613139
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2046,277.05109489051085
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2047,291.47080291970804
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2048,305.8905109489051
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2049,320.29927007299267
GLOBAL,S1D4,PWRTRNTZAXX,ELCTZAXX01,2050,334.71897810218974
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2021,2.5473014784
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2022,2.5473014784
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2023,2.5473014784
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2024,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2025,1.6241075736963553
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2026,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2027,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2028,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2029,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2030,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2031,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2032,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2033,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2034,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2035,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2036,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2037,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2038,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2039,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2040,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2041,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2042,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2043,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2044,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2045,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2046,2.504652192
GLOBAL,S1D4,PWRWONKENXX01,WONKENXX,2047,2.504652192
GLOBAL,S1D4,TRNKENXXTZAXX,ELCKENXX02,2023,0.5376827735087841
GLOBAL,S1D4,TRNKENXXTZAXX,ELCTZAXX02,2021,0.5376827735087841
GLOBAL,S1D4,TRNKENXXTZAXX,ELCTZAXX02,2022,0.5376827735087841
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2021,6.048949799448543
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2022,8.968838400000001
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2023,8.968838400000001
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2024,10.071243843259273
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2025,13.022047495523939
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2026,29.448723439234232
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2027,38.2441299079748
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2028,42.09515279679568
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2029,45.84142461376945
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2030,51.720728875303315
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2031,55.51712724762322
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2032,66.76392054012298
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2033,71.6343923813196
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2034,76.50486422251623
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2035,87.27544790345009
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2036,87.27544790345009
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2037,108.35001299043286
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2038,138.03638711870133
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2039,150.71253391258145
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2040,163.40156103431062
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2041,178.8304705182027
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2042,187.89822132391356
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2043,196.9788524574733
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2044,206.05948359103306
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2045,215.14011472459265
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2046,226.52632454312732
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2047,238.05023468951097
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2048,250.60373300469874
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2049,261.98994282323315
GLOBAL,S1D5,PWRBIOKENXX01,BIOKENXX,2050,273.3761526417676
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2021,4.112343651632885
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2022,17.918863797937707
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2023,18.469627019515094
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2024,8.829408873918956
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2025,14.09400110843508
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2026,32.44476425661924
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2027,49.83024265279891
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2028,52.00770070610228
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2029,54.296800799423906
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2030,78.57942695322195
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2031,78.57942695322195
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2032,105.82861924229266
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2033,112.04513085114108
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2034,118.25341956103664
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2035,124.46993116988514
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2036,124.46993116988514
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2037,139.0524764657968
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2038,140.52657188943238
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2039,147.58697510859534
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2040,154.64737832775828
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2041,162.9893469419364
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2042,171.33131555611425
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2043,179.6732841702927
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2044,188.02311514885727
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2045,196.36508376303536
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2046,206.71981766018254
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2047,217.0745515573288
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2048,227.42928545447563
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2049,237.77615698723542
GLOBAL,S1D5,PWRBIOTZAXX01,BIOTZAXX,2050,248.13089088438176
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2031,15.61666863945275
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2032,8.803290327853473
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2033,9.820315546403537
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2034,10.836133179845259
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2035,9.735631487242687
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2036,42.30739729067522
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2037,45.70794949309914
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2038,42.25998965583779
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2039,43.07081986553202
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2040,43.88221616668506
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2041,44.86008301715074
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2042,48.11170410805957
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2043,51.363891290427055
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2044,54.618767532836046
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2045,57.87095471520387
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2046,61.912871639293854
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2047,65.95535465484309
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2048,71.0848417331436
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2049,75.12406959719254
GLOBAL,S1D5,PWRCCGTZAXX01,GASINT,2050,79.16598652128297
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2021,33.14898991272247
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2022,35.695159112212274
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2023,35.695159112212274
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2024,35.695159112212274
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2025,36.32705391873482
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2026,36.32705391873482
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2027,38.42504708566995
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2028,41.11940486977837
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2029,45.762341566122174
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2030,48.782009654110695
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2031,48.7820096541108
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2032,50.548658236093054
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2033,54.333130062158645
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2034,58.117601888224286
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2035,61.04424645032595
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2036,61.04424645032595
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2037,61.04424645032595
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2038,61.57527611851569
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2039,64.54466353803424
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2040,67.52065106101969
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2041,71.26056543922155
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2042,75.9070382798847
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2043,80.5601112240148
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2044,85.21318416814483
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2045,89.86625711227488
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2046,95.70074857697124
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2047,101.51934014513446
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2048,109.10977369995322
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2049,114.94426516464968
GLOBAL,S1D5,PWRGEOKENXX01,GEOKENXX,2050,120.77875662934603
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2021,24.231809870872407
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2022,23.370379257681645
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2023,27.623632803874795
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2024,61.671751578516634
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2025,65.4776542634014
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2026,65.4776542634014
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2027,66.59753035505938
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2028,72.31077131265107
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2029,77.98976907670036
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2030,80.31704107926296
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2031,81.01186988217886
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2032,84.56503611180561
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2033,90.51912090074872
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2034,96.46532991616131
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2035,102.41941470510444
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2036,102.41941470510444
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2037,105.6826172645692
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2038,112.9496366640308
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2039,119.45412428687112
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2040,125.95861190971148
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2041,133.64375819905842
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2042,141.32890448840544
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2043,149.01405077775237
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2044,156.70644037180188
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2045,164.39158666114886
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2046,173.93101895433435
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2047,183.4704512475201
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2048,193.00988354070563
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2049,202.5420725291888
GLOBAL,S1D5,PWRGEOTZAXX01,GEOTZAXX,2050,212.0815048223745
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2021,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2022,10.955922060726634
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2023,10.91683619749505
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2024,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2025,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2026,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2027,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2028,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2029,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2030,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2031,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2032,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2033,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2034,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2035,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2036,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2037,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2038,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2039,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2040,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2041,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2042,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2043,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2044,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2045,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2046,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2047,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2048,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2049,12.23632561824
GLOBAL,S1D5,PWRHYDKENXX01,HYDKENXX,2050,12.23632561824
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2021,10.107431219477949
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2022,10.107431219477949
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2023,10.107431219477949
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2024,10.107431219477949
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2025,10.107431219477949
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2026,11.439757228769224
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2027,11.931133542195283
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2028,12.407066970735949
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2029,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2030,10.107431219477949
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2031,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2032,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2033,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2034,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2035,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2036,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2037,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2038,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2039,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2040,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2041,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2042,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2043,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2044,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2045,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2046,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2047,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2048,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2049,12.6301017744
GLOBAL,S1D5,PWRHYDTZAXX01,HYDTZAXX,2050,12.6301017744
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2021,50.364963503649626
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2022,52.55474452554744
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2023,51.99753678810732
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2024,53.64963503649634
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2025,55.21532846715328
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2026,59.879562043795616
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2027,64.54379562043795
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2028,69.2080291970803
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2029,74.14640223141029
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2030,78.54744525547444
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2031,83.91240875912406
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2032,89.28832116788321
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2033,94.66423357664232
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2034,100.04014598540144
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2035,105.4051094890511
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2036,111.62408759124088
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2037,117.83211678832116
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2038,124.05109489051095
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2039,130.25912408759123
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2040,136.47810218978103
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2041,144.1970802919708
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2042,151.9051094890511
GLOBAL,S1D5,PWRTRNKENXX,ELCKENXX01,2043,159.62408759124088
