REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2040,S2D1,9.448719772806808
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2040,S2D2,54.70317548922406
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2040,S2D3,54.70317548922406
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2040,S2D4,27.70435948479581
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2040,S3D1,11.05321935686834
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2040,S3D2,54.70317548922406
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2040,S3D3,54.70317548922406
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2040,S3D4,28.595748142607768
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S1D1,12.281126004726955
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S1D2,57.79709756863868
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S1D3,57.79709756863868
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S1D4,33.90494909280448
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S2D1,9.983123899547987
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S2D2,57.797097568638655
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S2D3,57.797097568638655
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S2D4,29.271272716787873
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S3D1,11.67837135418821
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S3D2,57.79709756863866
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S3D3,57.79709756863866
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2041,S3D4,30.213076858254656
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S1D1,12.937611403916613
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S1D2,60.886631106096665
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S1D3,60.886631106096665
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S1D4,35.71733209670231
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S2D1,10.516770006251235
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S2D2,60.886631106096665
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S2D3,60.886631106096665
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S2D4,30.835963376819656
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S3D1,12.302636611086347
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S3D2,60.886631106096665
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S3D3,60.886631106096665
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2042,S3D4,31.828111490616944
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S1D1,13.595029310775573
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S1D2,63.98055318551126
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S1D3,63.98055318551126
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S1D4,37.53228950827612
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S2D1,11.051174132992417
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S2D2,63.98055318551126
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S2D3,63.98055318551126
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S2D4,32.402876608811724
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S3D1,12.92778860840622
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S3D2,63.98055318551126
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S3D3,63.98055318551126
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2043,S3D4,33.44544020626383
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S1D1,14.252447217634533
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S1D2,67.07447526492585
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S1D3,67.07447526492585
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S1D4,39.34724691984994
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S2D1,11.585578259733596
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S2D2,67.07447526492585
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S2D3,67.07447526492585
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S2D4,33.969789840803784
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S3D1,13.552940605726087
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S3D2,67.07447526492585
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S3D3,67.07447526492585
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2044,S3D4,35.062768921910724
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S1D1,14.909865124493493
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S1D2,70.16839734434045
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S1D3,70.16839734434045
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S1D4,41.16220433142375
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S2D1,12.119982386474776
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S2D2,70.16839734434045
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S2D3,70.16839734434045
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S2D4,35.536703072795845
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S3D1,14.17809260304596
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S3D2,70.16839734434045
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S3D3,70.16839734434045
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2045,S3D4,36.680097637557616
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S1D1,15.734201904157777
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S1D2,74.0478684339894
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S1D3,74.0478684339894
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S1D4,43.437980717
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S2D1,12.790072100005558
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S2D2,74.0478684339894
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S2D3,74.0478684339894
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S2D4,37.501456685676665
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S3D1,14.961971135855554
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S3D2,74.0478684339894
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S3D3,74.0478684339894
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2046,S3D4,38.70806726114889
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S1D1,16.559471191491365
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S1D2,77.93172806559494
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S1D3,77.93172806559494
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S1D4,45.71633151025223
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S2D1,13.460919833574271
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S2D2,77.93172806559494
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S2D3,77.93172806559494
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S2D4,39.46843287051776
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S3D1,15.74673640908688
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S3D2,77.93172806559494
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S3D3,77.93172806559494
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2047,S3D4,40.738330968024776
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S1D1,17.383807971155655
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S1D2,81.8111991552439
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S1D3,81.8111991552439
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S1D4,47.99210789582849
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S2D1,14.13100954710506
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S2D2,81.81119915524387
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S2D3,81.81119915524387
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S2D4,41.43318648339859
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S3D1,16.53061494189648
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S3D2,81.8111991552439
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S3D3,81.8111991552439
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2048,S3D4,42.76630059161606
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S1D1,18.20814475081994
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S1D2,85.69067024489283
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S1D3,85.69067024489283
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S1D4,50.267884281404726
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S2D1,14.801099260635842
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S2D2,85.69067024489283
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S2D3,85.69067024489283
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S2D4,43.39794009627943
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S3D1,17.314493474706076
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S3D2,85.69067024489283
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S3D3,85.69067024489283
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2049,S3D4,44.79427021520733
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S1D1,19.032481530484233
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S1D2,89.57014133454179
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S1D3,89.57014133454179
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S1D4,52.54366066698099
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S2D1,15.471188974166628
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S2D2,89.57014133454179
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S2D3,89.57014133454179
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S2D4,45.362693709160254
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S3D1,18.098372007515675
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S3D2,89.57014133454179
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S3D3,89.57014133454177
GLOBAL,PWRSPVKENXX01,SPVKENXX,1,2050,S3D4,46.822239838798616
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S1D1,2.1337246305310806
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S1D2,16.766241427458745
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S1D3,16.766241427458745
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S1D4,10.678234524865005
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S2D1,2.0856677694830834
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S2D2,16.766241427458745
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S2D3,16.766241427458745
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S2D4,12.600508966784895
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S3D1,2.5950704965918554
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S3D2,16.766241427458745
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S3D3,16.766241427458745
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2026,S3D4,11.725874095711346
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S1D1,2.301942466216664
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S1D2,18.088052501461807
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S1D3,18.088052501461807
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S1D4,11.520081441291502
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S2D1,2.250096915175748
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S2D2,18.088052501461807
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S2D3,18.088052501461807
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S2D4,13.59390348292814
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S3D1,2.799659756209456
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S3D2,18.088052501461807
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S3D3,18.088052501461807
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2027,S3D4,12.650314453983468
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S1D1,2.4704298817671293
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S1D2,19.41198186244244
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S1D3,19.41198186244244
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S1D4,12.363277471366128
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S2D1,2.4147895691147165
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S2D2,19.41198186244244
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S2D3,19.41198186244244
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S2D4,14.588889977462644
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S3D1,3.004576883230292
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S3D2,19.41198186244244
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S3D3,19.41198186244244
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2028,S3D4,13.576236287188728
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S1D1,2.6389172973175934
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S1D2,20.73591122342308
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S1D3,20.73591122342308
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S1D4,13.206473501440747
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S2D1,2.579482223053684
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S2D2,20.73591122342308
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S2D3,20.73591122342308
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S2D4,15.58387647199714
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S3D1,3.2094940102511265
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S3D2,20.73591122342308
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S3D3,20.73591122342308
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2029,S3D4,14.50215812039398
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S1D1,2.8074047128680566
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S1D2,22.05984058440371
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S1D3,22.05984058440371
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S1D4,14.049669531515368
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S2D1,2.7441748769926506
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S2D2,22.059840584403712
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S2D3,22.059840584403712
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S2D4,16.578862966531638
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S3D1,3.4144111372719608
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S3D2,22.05984058440371
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S3D3,22.05984058440371
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2030,S3D4,15.428079953599232
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S1D1,4.516406266279528
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S1D2,35.48872087870247
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S1D3,35.48872087870247
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S1D4,22.60237550376827
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S2D1,4.414685404426385
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S2D2,35.48872087870247
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S2D3,35.48872087870247
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S2D4,26.671209977893973
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S3D1,5.492926540069696
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S3D2,35.48872087870247
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S3D3,35.48872087870247
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2031,S3D4,24.81989029216677
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S1D1,4.822109833054291
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S1D2,37.89085831126573
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S1D3,37.89085831126573
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S1D4,24.132270380735665
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S2D1,4.713503755733249
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S2D2,37.89085831126573
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S2D3,37.89085831126573
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S2D4,28.476513473577366
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S3D1,5.8647281753363
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S3D2,37.89085831126573
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S3D3,37.89085831126573
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2032,S3D4,26.49988286633439
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S1D1,5.127813399829052
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S1D2,40.292995743829
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S1D3,40.292995743829
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S1D4,25.66216525770305
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S2D1,5.01232210704011
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S2D2,40.292995743829
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S2D3,40.292995743829
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S2D4,30.28181696926076
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S3D1,6.236529810602901
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S3D2,40.292995743829
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S3D3,40.292995743829
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2033,S3D4,28.179875440502
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S1D1,5.433112596806494
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S1D2,42.69195574592591
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S1D3,42.69195574592591
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S1D4,27.190036464198272
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S2D1,5.31074519597752
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S2D2,42.69195574592591
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S2D3,42.69195574592591
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S2D4,32.08473249735727
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S3D1,6.607839644764655
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S3D2,42.69195574592591
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S3D3,42.69195574592591
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2034,S3D4,29.85764580226992
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S1D1,5.738816163581256
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S1D2,45.09409317848917
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S1D3,45.09409317848917
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S1D4,28.719931341165665
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S2D1,5.609563547284381
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S2D2,45.09409317848917
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S2D3,45.09409317848917
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S2D4,33.89003599304066
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S3D1,6.979641280031258
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S3D2,45.094093178489175
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S3D3,45.094093178489175
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2035,S3D4,31.537638376437528
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S1D1,8.135920322100825
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S1D2,63.92990098303286
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S1D3,63.92990098303286
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S1D4,40.71624990024331
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S2D1,7.9526788734048575
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S2D2,63.92990098303286
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S2D3,63.92990098303286
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S2D4,48.04590784808189
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S3D1,9.895038229582081
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S3D2,63.92990098303286
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S3D3,63.92990098303286
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2036,S3D4,44.710913481815325
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S1D1,8.619546599696877
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S1D2,67.73010782079164
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S1D3,67.73010782079164
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S1D4,43.13655978496951
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S2D1,8.42541266727127
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S2D2,67.73010782079164
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S2D3,67.73010782079164
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S2D4,50.90191708199372
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S3D1,10.483232350982686
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S3D2,67.73010782079164
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S3D3,67.73010782079164
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2037,S3D4,47.36867951184769
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S1D1,9.10371203702269
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S1D2,71.5345512325056
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S1D3,71.5345512325056
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S1D4,45.559567896991936
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S2D1,8.898673477630288
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S2D2,71.5345512325056
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S2D3,71.5345512325056
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S2D4,53.76111027268806
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S3D1,11.07208220718976
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S3D2,71.5345512325056
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S3D3,71.5345512325056
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2038,S3D4,50.02940849174631
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S1D1,9.58787747434851
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S1D2,75.33899464421954
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S1D3,75.33899464421954
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S1D4,47.98257600901439
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S2D1,9.371934287989305
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S2D2,75.33899464421955
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S2D3,75.33899464421955
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S2D4,56.6203034633824
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S3D1,11.660932063396832
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S3D2,75.33899464421954
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S3D3,75.33899464421954
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2039,S3D4,52.69013747164493
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2040,S1D1,10.072042911674322
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2040,S1D2,79.1434380559335
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2040,S1D3,79.1434380559335
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2040,S1D4,50.40558412103681
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2040,S2D1,9.84519509834832
GLOBAL,PWRSPVTZAXX01,SPVTZAXX,1,2040,S2D2,79.1434380559335
