REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRGEOINDNO01,2021,70.0
GLOBAL,PWRGEOINDNO01,2022,70.0
GLOBAL,PWRGEOINDNO01,2023,70.0
GLOBAL,PWRGEOINDNO01,2024,70.0
GLOBAL,PWRGEOINDNO01,2025,70.0
GLOBAL,PWRGEOINDNO01,2026,70.0
GLOBAL,PWRGEOINDNO01,2027,70.0
GLOBAL,PWRGEOINDNO01,2028,70.0
GLOBAL,PWRGEOINDNO01,2029,70.0
GLOBAL,PWRGEOINDNO01,2030,70.0
GLOBAL,PWRGEOINDNO01,2031,69.5
GLOBAL,PWRGEOINDNO01,2032,69.0
GLOBAL,PWRGEOINDNO01,2033,68.5
GLOBAL,PWRGEOINDNO01,2034,68.0
GLOBAL,PWRGEOINDNO01,2035,67.5
GLOBAL,PWRGEOINDNO01,2036,67.0
GLOBAL,PWRGEOINDNO01,2037,66.5
GLOBAL,PWRGEOINDNO01,2038,66.0
GLOBAL,PWRGEOINDNO01,2039,65.5
GLOBAL,PWRGEOINDNO01,2040,65.0
GLOBAL,PWRGEOINDNO01,2041,65.0
GLOBAL,PWRGEOINDNO01,2042,65.0
GLOBAL,PWRGEOINDNO01,2043,65.0
GLOBAL,PWRGEOINDNO01,2044,65.0
GLOBAL,PWRGEOINDNO01,2045,65.0
GLOBAL,PWRGEOINDNO01,2046,65.0
GLOBAL,PWRGEOINDNO01,2047,65.0
GLOBAL,PWRGEOINDNO01,2048,65.0
GLOBAL,PWRGEOINDNO01,2049,65.0
GLOBAL,PWRGEOINDNO01,2050,65.0
GLOBAL,PWRGEOINDSO01,2021,70.0
GLOBAL,PWRGEOINDSO01,2022,70.0
GLOBAL,PWRGEOINDSO01,2023,70.0
GLOBAL,PWRGEOINDSO01,2024,70.0
GLOBAL,PWRGEOINDSO01,2025,70.0
GLOBAL,PWRGEOINDSO01,2026,70.0
GLOBAL,PWRGEOINDSO01,2027,70.0
GLOBAL,PWRGEOINDSO01,2028,70.0
GLOBAL,PWRGEOINDSO01,2029,70.0
GLOBAL,PWRGEOINDSO01,2030,70.0
GLOBAL,PWRGEOINDSO01,2031,69.5
GLOBAL,PWRGEOINDSO01,2032,69.0
GLOBAL,PWRGEOINDSO01,2033,68.5
GLOBAL,PWRGEOINDSO01,2034,68.0
GLOBAL,PWRGEOINDSO01,2035,67.5
GLOBAL,PWRGEOINDSO01,2036,67.0
GLOBAL,PWRGEOINDSO01,2037,66.5
GLOBAL,PWRGEOINDSO01,2038,66.0
GLOBAL,PWRGEOINDSO01,2039,65.5
GLOBAL,PWRGEOINDSO01,2040,65.0
GLOBAL,PWRGEOINDSO01,2041,65.0
GLOBAL,PWRGEOINDSO01,2042,65.0
GLOBAL,PWRGEOINDSO01,2043,65.0
GLOBAL,PWRGEOINDSO01,2044,65.0
GLOBAL,PWRGEOINDSO01,2045,65.0
GLOBAL,PWRGEOINDSO01,2046,65.0
GLOBAL,PWRGEOINDSO01,2047,65.0
GLOBAL,PWRGEOINDSO01,2048,65.0
GLOBAL,PWRGEOINDSO01,2049,65.0
GLOBAL,PWRGEOINDSO01,2050,65.0
GLOBAL,PWRGEOINDWE01,2021,70.0
GLOBAL,PWRGEOINDWE01,2022,70.0
GLOBAL,PWRGEOINDWE01,2023,70.0
GLOBAL,PWRGEOINDWE01,2024,70.0
GLOBAL,PWRGEOINDWE01,2025,70.0
GLOBAL,PWRGEOINDWE01,2026,70.0
GLOBAL,PWRGEOINDWE01,2027,70.0
GLOBAL,PWRGEOINDWE01,2028,70.0
GLOBAL,PWRGEOINDWE01,2029,70.0
GLOBAL,PWRGEOINDWE01,2030,70.0
GLOBAL,PWRGEOINDWE01,2031,69.5
GLOBAL,PWRGEOINDWE01,2032,69.0
GLOBAL,PWRGEOINDWE01,2033,68.5
GLOBAL,PWRGEOINDWE01,2034,68.0
GLOBAL,PWRGEOINDWE01,2035,67.5
GLOBAL,PWRGEOINDWE01,2036,67.0
GLOBAL,PWRGEOINDWE01,2037,66.5
GLOBAL,PWRGEOINDWE01,2038,66.0
GLOBAL,PWRGEOINDWE01,2039,65.5
GLOBAL,PWRGEOINDWE01,2040,65.0
GLOBAL,PWRGEOINDWE01,2041,65.0
GLOBAL,PWRGEOINDWE01,2042,65.0
GLOBAL,PWRGEOINDWE01,2043,65.0
GLOBAL,PWRGEOINDWE01,2044,65.0
GLOBAL,PWRGEOINDWE01,2045,65.0
GLOBAL,PWRGEOINDWE01,2046,65.0
GLOBAL,PWRGEOINDWE01,2047,65.0
GLOBAL,PWRGEOINDWE01,2048,65.0
GLOBAL,PWRGEOINDWE01,2049,65.0
GLOBAL,PWRGEOINDWE01,2050,65.0
GLOBAL,PWRHYDINDEA01,2021,50.0
GLOBAL,PWRHYDINDEA01,2022,50.0
GLOBAL,PWRHYDINDEA01,2023,50.0
GLOBAL,PWRHYDINDEA01,2024,50.0
GLOBAL,PWRHYDINDEA01,2025,50.0
GLOBAL,PWRHYDINDEA01,2026,50.0
GLOBAL,PWRHYDINDEA01,2027,50.0
GLOBAL,PWRHYDINDEA01,2028,50.0
GLOBAL,PWRHYDINDEA01,2029,50.0
GLOBAL,PWRHYDINDEA01,2030,50.0
GLOBAL,PWRHYDINDEA01,2031,50.0
GLOBAL,PWRHYDINDEA01,2032,50.0
GLOBAL,PWRHYDINDEA01,2033,50.0
GLOBAL,PWRHYDINDEA01,2034,50.0
GLOBAL,PWRHYDINDEA01,2035,50.0
GLOBAL,PWRHYDINDEA01,2036,50.0
GLOBAL,PWRHYDINDEA01,2037,50.0
GLOBAL,PWRHYDINDEA01,2038,50.0
GLOBAL,PWRHYDINDEA01,2039,50.0
GLOBAL,PWRHYDINDEA01,2040,50.0
GLOBAL,PWRHYDINDEA01,2041,50.0
GLOBAL,PWRHYDINDEA01,2042,50.0
GLOBAL,PWRHYDINDEA01,2043,50.0
GLOBAL,PWRHYDINDEA01,2044,50.0
GLOBAL,PWRHYDINDEA01,2045,50.0
GLOBAL,PWRHYDINDEA01,2046,50.0
GLOBAL,PWRHYDINDEA01,2047,50.0
GLOBAL,PWRHYDINDEA01,2048,50.0
GLOBAL,PWRHYDINDEA01,2049,50.0
GLOBAL,PWRHYDINDEA01,2050,50.0
GLOBAL,PWRHYDINDNE01,2021,50.0
GLOBAL,PWRHYDINDNE01,2022,50.0
GLOBAL,PWRHYDINDNE01,2023,50.0
GLOBAL,PWRHYDINDNE01,2024,50.0
GLOBAL,PWRHYDINDNE01,2025,50.0
GLOBAL,PWRHYDINDNE01,2026,50.0
GLOBAL,PWRHYDINDNE01,2027,50.0
GLOBAL,PWRHYDINDNE01,2028,50.0
GLOBAL,PWRHYDINDNE01,2029,50.0
GLOBAL,PWRHYDINDNE01,2030,50.0
GLOBAL,PWRHYDINDNE01,2031,50.0
GLOBAL,PWRHYDINDNE01,2032,50.0
GLOBAL,PWRHYDINDNE01,2033,50.0
GLOBAL,PWRHYDINDNE01,2034,50.0
GLOBAL,PWRHYDINDNE01,2035,50.0
GLOBAL,PWRHYDINDNE01,2036,50.0
GLOBAL,PWRHYDINDNE01,2037,50.0
GLOBAL,PWRHYDINDNE01,2038,50.0
GLOBAL,PWRHYDINDNE01,2039,50.0
GLOBAL,PWRHYDINDNE01,2040,50.0
GLOBAL,PWRHYDINDNE01,2041,50.0
GLOBAL,PWRHYDINDNE01,2042,50.0
GLOBAL,PWRHYDINDNE01,2043,50.0
GLOBAL,PWRHYDINDNE01,2044,50.0
GLOBAL,PWRHYDINDNE01,2045,50.0
GLOBAL,PWRHYDINDNE01,2046,50.0
GLOBAL,PWRHYDINDNE01,2047,50.0
GLOBAL,PWRHYDINDNE01,2048,50.0
GLOBAL,PWRHYDINDNE01,2049,50.0
GLOBAL,PWRHYDINDNE01,2050,50.0
GLOBAL,PWRHYDINDNO01,2021,50.0
GLOBAL,PWRHYDINDNO01,2022,50.0
GLOBAL,PWRHYDINDNO01,2023,50.0
GLOBAL,PWRHYDINDNO01,2024,50.0
GLOBAL,PWRHYDINDNO01,2025,50.0
GLOBAL,PWRHYDINDNO01,2026,50.0
GLOBAL,PWRHYDINDNO01,2027,50.0
GLOBAL,PWRHYDINDNO01,2028,50.0
GLOBAL,PWRHYDINDNO01,2029,50.0
GLOBAL,PWRHYDINDNO01,2030,50.0
GLOBAL,PWRHYDINDNO01,2031,50.0
GLOBAL,PWRHYDINDNO01,2032,50.0
GLOBAL,PWRHYDINDNO01,2033,50.0
GLOBAL,PWRHYDINDNO01,2034,50.0
GLOBAL,PWRHYDINDNO01,2035,50.0
GLOBAL,PWRHYDINDNO01,2036,50.0
GLOBAL,PWRHYDINDNO01,2037,50.0
GLOBAL,PWRHYDINDNO01,2038,50.0
GLOBAL,PWRHYDINDNO01,2039,50.0
GLOBAL,PWRHYDINDNO01,2040,50.0
GLOBAL,PWRHYDINDNO01,2041,50.0
GLOBAL,PWRHYDINDNO01,2042,50.0
GLOBAL,PWRHYDINDNO01,2043,50.0
GLOBAL,PWRHYDINDNO01,2044,50.0
GLOBAL,PWRHYDINDNO01,2045,50.0
GLOBAL,PWRHYDINDNO01,2046,50.0
GLOBAL,PWRHYDINDNO01,2047,50.0
GLOBAL,PWRHYDINDNO01,2048,50.0
GLOBAL,PWRHYDINDNO01,2049,50.0
GLOBAL,PWRHYDINDNO01,2050,50.0
GLOBAL,PWRHYDINDSO01,2021,50.0
GLOBAL,PWRHYDINDSO01,2022,50.0
GLOBAL,PWRHYDINDSO01,2023,50.0
GLOBAL,PWRHYDINDSO01,2024,50.0
GLOBAL,PWRHYDINDSO01,2025,50.0
GLOBAL,PWRHYDINDSO01,2026,50.0
GLOBAL,PWRHYDINDSO01,2027,50.0
GLOBAL,PWRHYDINDSO01,2028,50.0
GLOBAL,PWRHYDINDSO01,2029,50.0
GLOBAL,PWRHYDINDSO01,2030,50.0
GLOBAL,PWRHYDINDSO01,2031,50.0
GLOBAL,PWRHYDINDSO01,2032,50.0
GLOBAL,PWRHYDINDSO01,2033,50.0
GLOBAL,PWRHYDINDSO01,2034,50.0
GLOBAL,PWRHYDINDSO01,2035,50.0
GLOBAL,PWRHYDINDSO01,2036,50.0
GLOBAL,PWRHYDINDSO01,2037,50.0
GLOBAL,PWRHYDINDSO01,2038,50.0
GLOBAL,PWRHYDINDSO01,2039,50.0
GLOBAL,PWRHYDINDSO01,2040,50.0
GLOBAL,PWRHYDINDSO01,2041,50.0
GLOBAL,PWRHYDINDSO01,2042,50.0
GLOBAL,PWRHYDINDSO01,2043,50.0
GLOBAL,PWRHYDINDSO01,2044,50.0
GLOBAL,PWRHYDINDSO01,2045,50.0
GLOBAL,PWRHYDINDSO01,2046,50.0
GLOBAL,PWRHYDINDSO01,2047,50.0
GLOBAL,PWRHYDINDSO01,2048,50.0
GLOBAL,PWRHYDINDSO01,2049,50.0
GLOBAL,PWRHYDINDSO01,2050,50.0
GLOBAL,PWRHYDINDWE01,2021,50.0
GLOBAL,PWRHYDINDWE01,2022,50.0
GLOBAL,PWRHYDINDWE01,2023,50.0
GLOBAL,PWRHYDINDWE01,2024,50.0
GLOBAL,PWRHYDINDWE01,2025,50.0
GLOBAL,PWRHYDINDWE01,2026,50.0
GLOBAL,PWRHYDINDWE01,2027,50.0
GLOBAL,PWRHYDINDWE01,2028,50.0
GLOBAL,PWRHYDINDWE01,2029,50.0
GLOBAL,PWRHYDINDWE01,2030,50.0
GLOBAL,PWRHYDINDWE01,2031,50.0
GLOBAL,PWRHYDINDWE01,2032,50.0
GLOBAL,PWRHYDINDWE01,2033,50.0
GLOBAL,PWRHYDINDWE01,2034,50.0
GLOBAL,PWRHYDINDWE01,2035,50.0
GLOBAL,PWRHYDINDWE01,2036,50.0
GLOBAL,PWRHYDINDWE01,2037,50.0
GLOBAL,PWRHYDINDWE01,2038,50.0
GLOBAL,PWRHYDINDWE01,2039,50.0
GLOBAL,PWRHYDINDWE01,2040,50.0
GLOBAL,PWRHYDINDWE01,2041,50.0
GLOBAL,PWRHYDINDWE01,2042,50.0
GLOBAL,PWRHYDINDWE01,2043,50.0
GLOBAL,PWRHYDINDWE01,2044,50.0
GLOBAL,PWRHYDINDWE01,2045,50.0
GLOBAL,PWRHYDINDWE01,2046,50.0
GLOBAL,PWRHYDINDWE01,2047,50.0
GLOBAL,PWRHYDINDWE01,2048,50.0
GLOBAL,PWRHYDINDWE01,2049,50.0
GLOBAL,PWRHYDINDWE01,2050,50.0
GLOBAL,PWROCGINDEA00,2021,20.0
GLOBAL,PWROCGINDEA00,2022,20.0
GLOBAL,PWROCGINDEA00,2023,20.0
GLOBAL,PWROCGINDEA00,2024,20.0
GLOBAL,PWROCGINDEA00,2025,20.0
GLOBAL,PWROCGINDEA00,2026,20.0
GLOBAL,PWROCGINDEA00,2027,20.0
GLOBAL,PWROCGINDEA00,2028,20.0
GLOBAL,PWROCGINDEA00,2029,20.0
GLOBAL,PWROCGINDEA00,2030,20.0
GLOBAL,PWROCGINDEA00,2031,20.0
GLOBAL,PWROCGINDEA00,2032,20.0
GLOBAL,PWROCGINDEA00,2033,20.0
GLOBAL,PWROCGINDEA00,2034,20.0
GLOBAL,PWROCGINDEA00,2035,20.0
GLOBAL,PWROCGINDEA00,2036,20.0
GLOBAL,PWROCGINDEA00,2037,20.0
GLOBAL,PWROCGINDEA00,2038,20.0
GLOBAL,PWROCGINDEA00,2039,20.0
GLOBAL,PWROCGINDEA00,2040,20.0
GLOBAL,PWROCGINDEA00,2041,20.0
GLOBAL,PWROCGINDEA00,2042,20.0
GLOBAL,PWROCGINDEA00,2043,20.0
GLOBAL,PWROCGINDEA00,2044,20.0
GLOBAL,PWROCGINDEA00,2045,20.0
GLOBAL,PWROCGINDEA00,2046,20.0
GLOBAL,PWROCGINDEA00,2047,20.0
GLOBAL,PWROCGINDEA00,2048,20.0
GLOBAL,PWROCGINDEA00,2049,20.0
GLOBAL,PWROCGINDEA00,2050,20.0
GLOBAL,PWROCGINDEA01,2021,20.0
GLOBAL,PWROCGINDEA01,2022,20.0
GLOBAL,PWROCGINDEA01,2023,20.0
GLOBAL,PWROCGINDEA01,2024,20.0
GLOBAL,PWROCGINDEA01,2025,20.0
GLOBAL,PWROCGINDEA01,2026,20.0
GLOBAL,PWROCGINDEA01,2027,20.0
GLOBAL,PWROCGINDEA01,2028,20.0
GLOBAL,PWROCGINDEA01,2029,20.0
GLOBAL,PWROCGINDEA01,2030,20.0
GLOBAL,PWROCGINDEA01,2031,20.0
GLOBAL,PWROCGINDEA01,2032,20.0
GLOBAL,PWROCGINDEA01,2033,20.0
GLOBAL,PWROCGINDEA01,2034,20.0
GLOBAL,PWROCGINDEA01,2035,20.0
GLOBAL,PWROCGINDEA01,2036,20.0
GLOBAL,PWROCGINDEA01,2037,20.0
GLOBAL,PWROCGINDEA01,2038,20.0
GLOBAL,PWROCGINDEA01,2039,20.0
GLOBAL,PWROCGINDEA01,2040,20.0
GLOBAL,PWROCGINDEA01,2041,20.0
GLOBAL,PWROCGINDEA01,2042,20.0
GLOBAL,PWROCGINDEA01,2043,20.0
GLOBAL,PWROCGINDEA01,2044,20.0
GLOBAL,PWROCGINDEA01,2045,20.0
GLOBAL,PWROCGINDEA01,2046,20.0
GLOBAL,PWROCGINDEA01,2047,20.0
GLOBAL,PWROCGINDEA01,2048,20.0
GLOBAL,PWROCGINDEA01,2049,20.0
GLOBAL,PWROCGINDEA01,2050,20.0
GLOBAL,PWROCGINDNE00,2021,20.0
GLOBAL,PWROCGINDNE00,2022,20.0
GLOBAL,PWROCGINDNE00,2023,20.0
GLOBAL,PWROCGINDNE00,2024,20.0
GLOBAL,PWROCGINDNE00,2025,20.0
GLOBAL,PWROCGINDNE00,2026,20.0
GLOBAL,PWROCGINDNE00,2027,20.0
GLOBAL,PWROCGINDNE00,2028,20.0
GLOBAL,PWROCGINDNE00,2029,20.0
GLOBAL,PWROCGINDNE00,2030,20.0
GLOBAL,PWROCGINDNE00,2031,20.0
GLOBAL,PWROCGINDNE00,2032,20.0
GLOBAL,PWROCGINDNE00,2033,20.0
GLOBAL,PWROCGINDNE00,2034,20.0
GLOBAL,PWROCGINDNE00,2035,20.0
GLOBAL,PWROCGINDNE00,2036,20.0
GLOBAL,PWROCGINDNE00,2037,20.0
GLOBAL,PWROCGINDNE00,2038,20.0
GLOBAL,PWROCGINDNE00,2039,20.0
GLOBAL,PWROCGINDNE00,2040,20.0
GLOBAL,PWROCGINDNE00,2041,20.0
GLOBAL,PWROCGINDNE00,2042,20.0
GLOBAL,PWROCGINDNE00,2043,20.0
GLOBAL,PWROCGINDNE00,2044,20.0
GLOBAL,PWROCGINDNE00,2045,20.0
GLOBAL,PWROCGINDNE00,2046,20.0
GLOBAL,PWROCGINDNE00,2047,20.0
GLOBAL,PWROCGINDNE00,2048,20.0
GLOBAL,PWROCGINDNE00,2049,20.0
GLOBAL,PWROCGINDNE00,2050,20.0
GLOBAL,PWROCGINDNE01,2021,20.0
GLOBAL,PWROCGINDNE01,2022,20.0
GLOBAL,PWROCGINDNE01,2023,20.0
GLOBAL,PWROCGINDNE01,2024,20.0
GLOBAL,PWROCGINDNE01,2025,20.0
GLOBAL,PWROCGINDNE01,2026,20.0
GLOBAL,PWROCGINDNE01,2027,20.0
GLOBAL,PWROCGINDNE01,2028,20.0
GLOBAL,PWROCGINDNE01,2029,20.0
GLOBAL,PWROCGINDNE01,2030,20.0
GLOBAL,PWROCGINDNE01,2031,20.0
GLOBAL,PWROCGINDNE01,2032,20.0
GLOBAL,PWROCGINDNE01,2033,20.0
GLOBAL,PWROCGINDNE01,2034,20.0
GLOBAL,PWROCGINDNE01,2035,20.0
GLOBAL,PWROCGINDNE01,2036,20.0
GLOBAL,PWROCGINDNE01,2037,20.0
GLOBAL,PWROCGINDNE01,2038,20.0
GLOBAL,PWROCGINDNE01,2039,20.0
GLOBAL,PWROCGINDNE01,2040,20.0
GLOBAL,PWROCGINDNE01,2041,20.0
GLOBAL,PWROCGINDNE01,2042,20.0
GLOBAL,PWROCGINDNE01,2043,20.0
GLOBAL,PWROCGINDNE01,2044,20.0
GLOBAL,PWROCGINDNE01,2045,20.0
GLOBAL,PWROCGINDNE01,2046,20.0
GLOBAL,PWROCGINDNE01,2047,20.0
GLOBAL,PWROCGINDNE01,2048,20.0
GLOBAL,PWROCGINDNE01,2049,20.0
GLOBAL,PWROCGINDNE01,2050,20.0
GLOBAL,PWROCGINDNO00,2021,20.0
GLOBAL,PWROCGINDNO00,2022,20.0
GLOBAL,PWROCGINDNO00,2023,20.0
GLOBAL,PWROCGINDNO00,2024,20.0
GLOBAL,PWROCGINDNO00,2025,20.0
GLOBAL,PWROCGINDNO00,2026,20.0
GLOBAL,PWROCGINDNO00,2027,20.0
GLOBAL,PWROCGINDNO00,2028,20.0
GLOBAL,PWROCGINDNO00,2029,20.0
GLOBAL,PWROCGINDNO00,2030,20.0
GLOBAL,PWROCGINDNO00,2031,20.0
GLOBAL,PWROCGINDNO00,2032,20.0
GLOBAL,PWROCGINDNO00,2033,20.0
GLOBAL,PWROCGINDNO00,2034,20.0
GLOBAL,PWROCGINDNO00,2035,20.0
GLOBAL,PWROCGINDNO00,2036,20.0
GLOBAL,PWROCGINDNO00,2037,20.0
GLOBAL,PWROCGINDNO00,2038,20.0
GLOBAL,PWROCGINDNO00,2039,20.0
GLOBAL,PWROCGINDNO00,2040,20.0
GLOBAL,PWROCGINDNO00,2041,20.0
GLOBAL,PWROCGINDNO00,2042,20.0
GLOBAL,PWROCGINDNO00,2043,20.0
GLOBAL,PWROCGINDNO00,2044,20.0
GLOBAL,PWROCGINDNO00,2045,20.0
GLOBAL,PWROCGINDNO00,2046,20.0
GLOBAL,PWROCGINDNO00,2047,20.0
GLOBAL,PWROCGINDNO00,2048,20.0
GLOBAL,PWROCGINDNO00,2049,20.0
GLOBAL,PWROCGINDNO00,2050,20.0
GLOBAL,PWROCGINDNO01,2021,20.0
GLOBAL,PWROCGINDNO01,2022,20.0
GLOBAL,PWROCGINDNO01,2023,20.0
GLOBAL,PWROCGINDNO01,2024,20.0
GLOBAL,PWROCGINDNO01,2025,20.0
GLOBAL,PWROCGINDNO01,2026,20.0
GLOBAL,PWROCGINDNO01,2027,20.0
GLOBAL,PWROCGINDNO01,2028,20.0
GLOBAL,PWROCGINDNO01,2029,20.0
GLOBAL,PWROCGINDNO01,2030,20.0
GLOBAL,PWROCGINDNO01,2031,20.0
GLOBAL,PWROCGINDNO01,2032,20.0
GLOBAL,PWROCGINDNO01,2033,20.0
GLOBAL,PWROCGINDNO01,2034,20.0
GLOBAL,PWROCGINDNO01,2035,20.0
GLOBAL,PWROCGINDNO01,2036,20.0
GLOBAL,PWROCGINDNO01,2037,20.0
GLOBAL,PWROCGINDNO01,2038,20.0
GLOBAL,PWROCGINDNO01,2039,20.0
GLOBAL,PWROCGINDNO01,2040,20.0
GLOBAL,PWROCGINDNO01,2041,20.0
GLOBAL,PWROCGINDNO01,2042,20.0
GLOBAL,PWROCGINDNO01,2043,20.0
GLOBAL,PWROCGINDNO01,2044,20.0
GLOBAL,PWROCGINDNO01,2045,20.0
GLOBAL,PWROCGINDNO01,2046,20.0
GLOBAL,PWROCGINDNO01,2047,20.0
GLOBAL,PWROCGINDNO01,2048,20.0
GLOBAL,PWROCGINDNO01,2049,20.0
GLOBAL,PWROCGINDNO01,2050,20.0
GLOBAL,PWROCGINDSO00,2021,20.0
GLOBAL,PWROCGINDSO00,2022,20.0
GLOBAL,PWROCGINDSO00,2023,20.0
GLOBAL,PWROCGINDSO00,2024,20.0
GLOBAL,PWROCGINDSO00,2025,20.0
GLOBAL,PWROCGINDSO00,2026,20.0
GLOBAL,PWROCGINDSO00,2027,20.0
GLOBAL,PWROCGINDSO00,2028,20.0
GLOBAL,PWROCGINDSO00,2029,20.0
GLOBAL,PWROCGINDSO00,2030,20.0
GLOBAL,PWROCGINDSO00,2031,20.0
GLOBAL,PWROCGINDSO00,2032,20.0
GLOBAL,PWROCGINDSO00,2033,20.0
GLOBAL,PWROCGINDSO00,2034,20.0
GLOBAL,PWROCGINDSO00,2035,20.0
GLOBAL,PWROCGINDSO00,2036,20.0
GLOBAL,PWROCGINDSO00,2037,20.0
GLOBAL,PWROCGINDSO00,2038,20.0
GLOBAL,PWROCGINDSO00,2039,20.0
GLOBAL,PWROCGINDSO00,2040,20.0
GLOBAL,PWROCGINDSO00,2041,20.0
GLOBAL,PWROCGINDSO00,2042,20.0
GLOBAL,PWROCGINDSO00,2043,20.0
GLOBAL,PWROCGINDSO00,2044,20.0
GLOBAL,PWROCGINDSO00,2045,20.0
GLOBAL,PWROCGINDSO00,2046,20.0
GLOBAL,PWROCGINDSO00,2047,20.0
GLOBAL,PWROCGINDSO00,2048,20.0
GLOBAL,PWROCGINDSO00,2049,20.0
GLOBAL,PWROCGINDSO00,2050,20.0
GLOBAL,PWROCGINDSO01,2021,20.0
GLOBAL,PWROCGINDSO01,2022,20.0
GLOBAL,PWROCGINDSO01,2023,20.0
GLOBAL,PWROCGINDSO01,2024,20.0
GLOBAL,PWROCGINDSO01,2025,20.0
GLOBAL,PWROCGINDSO01,2026,20.0
GLOBAL,PWROCGINDSO01,2027,20.0
GLOBAL,PWROCGINDSO01,2028,20.0
GLOBAL,PWROCGINDSO01,2029,20.0
GLOBAL,PWROCGINDSO01,2030,20.0
GLOBAL,PWROCGINDSO01,2031,20.0
GLOBAL,PWROCGINDSO01,2032,20.0
GLOBAL,PWROCGINDSO01,2033,20.0
GLOBAL,PWROCGINDSO01,2034,20.0
GLOBAL,PWROCGINDSO01,2035,20.0
GLOBAL,PWROCGINDSO01,2036,20.0
GLOBAL,PWROCGINDSO01,2037,20.0
GLOBAL,PWROCGINDSO01,2038,20.0
GLOBAL,PWROCGINDSO01,2039,20.0
GLOBAL,PWROCGINDSO01,2040,20.0
GLOBAL,PWROCGINDSO01,2041,20.0
GLOBAL,PWROCGINDSO01,2042,20.0
GLOBAL,PWROCGINDSO01,2043,20.0
GLOBAL,PWROCGINDSO01,2044,20.0
GLOBAL,PWROCGINDSO01,2045,20.0
GLOBAL,PWROCGINDSO01,2046,20.0
GLOBAL,PWROCGINDSO01,2047,20.0
GLOBAL,PWROCGINDSO01,2048,20.0
GLOBAL,PWROCGINDSO01,2049,20.0
GLOBAL,PWROCGINDSO01,2050,20.0
GLOBAL,PWROCGINDWE00,2021,20.0
GLOBAL,PWROCGINDWE00,2022,20.0
GLOBAL,PWROCGINDWE00,2023,20.0
GLOBAL,PWROCGINDWE00,2024,20.0
GLOBAL,PWROCGINDWE00,2025,20.0
GLOBAL,PWROCGINDWE00,2026,20.0
GLOBAL,PWROCGINDWE00,2027,20.0
GLOBAL,PWROCGINDWE00,2028,20.0
GLOBAL,PWROCGINDWE00,2029,20.0
GLOBAL,PWROCGINDWE00,2030,20.0
GLOBAL,PWROCGINDWE00,2031,20.0
GLOBAL,PWROCGINDWE00,2032,20.0
GLOBAL,PWROCGINDWE00,2033,20.0
GLOBAL,PWROCGINDWE00,2034,20.0
GLOBAL,PWROCGINDWE00,2035,20.0
GLOBAL,PWROCGINDWE00,2036,20.0
GLOBAL,PWROCGINDWE00,2037,20.0
GLOBAL,PWROCGINDWE00,2038,20.0
GLOBAL,PWROCGINDWE00,2039,20.0
GLOBAL,PWROCGINDWE00,2040,20.0
GLOBAL,PWROCGINDWE00,2041,20.0
GLOBAL,PWROCGINDWE00,2042,20.0
GLOBAL,PWROCGINDWE00,2043,20.0
GLOBAL,PWROCGINDWE00,2044,20.0
GLOBAL,PWROCGINDWE00,2045,20.0
GLOBAL,PWROCGINDWE00,2046,20.0
GLOBAL,PWROCGINDWE00,2047,20.0
GLOBAL,PWROCGINDWE00,2048,20.0
GLOBAL,PWROCGINDWE00,2049,20.0
GLOBAL,PWROCGINDWE00,2050,20.0
GLOBAL,PWROCGINDWE01,2021,20.0
GLOBAL,PWROCGINDWE01,2022,20.0
GLOBAL,PWROCGINDWE01,2023,20.0
GLOBAL,PWROCGINDWE01,2024,20.0
GLOBAL,PWROCGINDWE01,2025,20.0
GLOBAL,PWROCGINDWE01,2026,20.0
GLOBAL,PWROCGINDWE01,2027,20.0
GLOBAL,PWROCGINDWE01,2028,20.0
GLOBAL,PWROCGINDWE01,2029,20.0
GLOBAL,PWROCGINDWE01,2030,20.0
GLOBAL,PWROCGINDWE01,2031,20.0
GLOBAL,PWROCGINDWE01,2032,20.0
GLOBAL,PWROCGINDWE01,2033,20.0
GLOBAL,PWROCGINDWE01,2034,20.0
GLOBAL,PWROCGINDWE01,2035,20.0
GLOBAL,PWROCGINDWE01,2036,20.0
GLOBAL,PWROCGINDWE01,2037,20.0
GLOBAL,PWROCGINDWE01,2038,20.0
GLOBAL,PWROCGINDWE01,2039,20.0
GLOBAL,PWROCGINDWE01,2040,20.0
GLOBAL,PWROCGINDWE01,2041,20.0
GLOBAL,PWROCGINDWE01,2042,20.0
GLOBAL,PWROCGINDWE01,2043,20.0
GLOBAL,PWROCGINDWE01,2044,20.0
GLOBAL,PWROCGINDWE01,2045,20.0
GLOBAL,PWROCGINDWE01,2046,20.0
GLOBAL,PWROCGINDWE01,2047,20.0
GLOBAL,PWROCGINDWE01,2048,20.0
GLOBAL,PWROCGINDWE01,2049,20.0
GLOBAL,PWROCGINDWE01,2050,20.0
GLOBAL,PWROILINDEA01,2021,21.0
GLOBAL,PWROILINDEA01,2022,21.0
GLOBAL,PWROILINDEA01,2023,21.0
GLOBAL,PWROILINDEA01,2024,21.0
GLOBAL,PWROILINDEA01,2025,21.0
GLOBAL,PWROILINDEA01,2026,21.0
GLOBAL,PWROILINDEA01,2027,21.0
GLOBAL,PWROILINDEA01,2028,21.0
GLOBAL,PWROILINDEA01,2029,21.0
