REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2021,3.3888725795995307
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2022,3.717888643508169
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2023,4.046904707416807
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2024,4.3765895031626565
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2025,4.705605567071295
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2026,5.127213498241797
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2027,5.548244233232722
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2028,5.96867932729619
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2029,6.389114421359661
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2030,6.722709152393548
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2031,7.210095882762007
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2032,7.698128158468701
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2033,8.428337194062378
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2034,8.930142618044483
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2035,9.43261268497226
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2036,10.029462050185417
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2037,10.626311415398572
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2038,11.222496137666054
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2039,11.81934550287921
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2040,12.41619486809236
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2041,13.121381033449996
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2042,13.827231841753303
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2043,14.532418007110941
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2044,15.237604172468577
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2045,15.942790337826215
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2046,16.818125097275797
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2047,17.69345985672538
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2048,18.568794616174955
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2049,19.444129375624538
GLOBAL,S3D2,PWRSPVTZAXX01,SPVTZAXX,2050,20.319464135074114
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2021,4.9309
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2022,5.3378
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2023,5.743399999999999
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2024,6.149
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2025,6.555899999999999
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2026,7.1097
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2027,7.6635
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2028,8.2173
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2029,8.7724
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2030,9.3262
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2031,9.9645
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2032,10.601499999999996
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2033,11.2398
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2034,11.878099999999998
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2035,12.515100000000002
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2036,13.253500000000003
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2037,13.9906
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2038,14.729
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2039,15.466100000000003
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2040,16.2045
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2041,17.121
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2042,18.037500000000005
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2043,18.9527
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2044,19.8692
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2045,20.785699999999995
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2046,21.934899999999995
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2047,23.0854
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2048,24.234599999999997
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2049,25.383799999999997
GLOBAL,S3D2,PWRTRNKENXX,ELCKENXX01,2050,26.5343
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2021,6.9173
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2022,7.5569
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2023,8.1965
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2024,8.8374
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2025,9.476999999999999
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2026,10.289499999999999
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2027,11.1007
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2028,11.913200000000002
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2029,12.725700000000002
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2030,13.538199999999998
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2031,14.519700000000002
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2032,15.502499999999998
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2033,16.4853
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2034,17.4668
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2035,18.4496
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2036,19.617
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2037,20.7844
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2038,21.9505
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2039,23.117899999999995
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2040,24.2853
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2041,25.6646
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2042,27.045200000000005
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2043,28.4245
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2044,29.803800000000006
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2045,31.1831
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2046,32.8952
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2047,34.6073
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2048,36.3194
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2049,38.0315
GLOBAL,S3D2,PWRTRNTZAXX,ELCTZAXX01,2050,39.7436
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2021,0.24410777352192004
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2022,0.24410777352192004
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2023,0.24410777352192004
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2024,0.2252184815232
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2025,0.2252184815232
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2026,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2027,0.22565410721279996
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2028,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2029,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2030,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2031,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2032,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2033,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2034,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2035,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2036,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2037,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2038,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2039,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2040,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2041,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2042,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2043,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2044,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2045,0.23305974393599999
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2046,0.23009519184912014
GLOBAL,S3D2,PWRWONKENXX01,WONKENXX,2047,0.23305974393599999
GLOBAL,S3D3,PWRBIOKENXX01,BIOKENXX,2021,0.8158423186725711
GLOBAL,S3D3,PWRBIOKENXX01,BIOKENXX,2024,0.9991285977599998
GLOBAL,S3D3,PWRBIOTZAXX01,BIOTZAXX,2021,0.8189060342400001
GLOBAL,S3D3,PWRBIOTZAXX01,BIOTZAXX,2022,0.8189060342400001
GLOBAL,S3D3,PWRBIOTZAXX01,BIOTZAXX,2023,0.8189060342400001
GLOBAL,S3D3,PWRBIOTZAXX01,BIOTZAXX,2024,0.8189060342400001
GLOBAL,S3D3,PWRBIOTZAXX01,BIOTZAXX,2025,0.8189060342400001
GLOBAL,S3D3,PWRBIOTZAXX01,BIOTZAXX,2026,0.8189060342400001
GLOBAL,S3D3,PWRBIOTZAXX01,BIOTZAXX,2027,0.8189060342400001
GLOBAL,S3D3,PWRBIOTZAXX01,BIOTZAXX,2028,0.8189060342400001
GLOBAL,S3D3,PWRBIOTZAXX01,BIOTZAXX,2029,0.8189060342400001
GLOBAL,S3D3,PWRBIOTZAXX01,BIOTZAXX,2030,0.8189060342400001
GLOBAL,S3D3,PWRBIOTZAXX01,BIOTZAXX,2031,0.8189060342400001
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2035,0.05225196230399832
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2036,1.1882519623039993
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2037,2.3222519623039997
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2038,3.4582519623040007
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2039,4.592251962304
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2040,5.728251962304
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2041,7.1382519623039995
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2042,8.548251962303999
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2043,9.956251962304002
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2044,11.366251962304002
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2045,13.759922874304
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2046,17.488238477503998
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2047,19.258238477503998
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2048,21.520238009510393
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2049,23.288238009510398
GLOBAL,S3D3,PWRCCGKENXX01,GASINT,2050,25.058238009510397
GLOBAL,S3D3,PWRCCGTZAXX00,GASINT,2021,1.804895599104
GLOBAL,S3D3,PWRCCGTZAXX00,GASINT,2022,1.0299927826315776
GLOBAL,S3D3,PWRCCGTZAXX00,GASINT,2023,0.09265779669121241
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2021,2.969014367633473
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2022,4.237860933350245
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2023,5.467736291934778
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2024,6.014619622559941
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2025,6.48551928402677
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2026,7.083714992190928
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2027,7.680953587222027
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2028,8.279149295386187
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2029,8.877345003550346
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2030,9.475540711714508
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2031,10.198161127176814
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2032,11.413574111772181
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2033,12.13715164036755
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2034,12.859772055829854
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2035,13.583349584425228
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2036,14.442837177915493
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2037,15.302324771405761
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2038,16.160855251762964
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2039,17.02034284525323
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2040,17.879830438743497
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2041,18.89532747292298
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2042,19.91178162023552
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2043,20.927278654414998
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2044,21.942775688594473
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2045,22.958272722773955
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2046,24.218790719017473
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2047,25.479308715260995
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2048,26.739826711504506
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2049,28.000344707748024
GLOBAL,S3D3,PWRCCGTZAXX01,GASINT,2050,29.26086270399153
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2021,1.5480441573420625
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2022,2.4407522807657456
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2023,1.7818390732070413
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2024,1.2538053076915203
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2025,1.9928117846709468
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2026,1.3474926859852803
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2027,2.050378165241991
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2028,1.8549891970795178
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2029,1.074664004695881
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2030,1.6104042516927086
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2031,2.6488852416
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2032,0.9807667746430839
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2033,2.1758560613107014
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2034,1.4719932576
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2035,1.4719932576
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2036,1.4719932576
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2037,1.4719932576
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2038,1.4719932576
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2039,1.4719932576
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2040,1.4719932576
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2041,1.4719932576
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2042,1.4719932576
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2043,1.4719932576
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2044,1.4719932576
GLOBAL,S3D3,PWRGEOKENXX01,GEOKENXX,2045,0.9801578016
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2021,1.742670120189002
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2022,1.4211399457123342
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2023,2.3920531532710387
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2024,2.9347962747852803
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2025,2.8249697338058533
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2026,3.8884475700787204
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2027,3.6189677275452086
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2028,4.232951058984482
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2029,5.440276251368119
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2030,5.330536004371292
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2031,4.783055014464001
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2032,6.941173481420916
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2033,6.2370841947533
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2034,7.4180069763968
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2035,7.881880995244802
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2036,7.881880995244802
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2037,7.881880995244802
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2038,7.881880995244801
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2039,7.881880995244802
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2040,7.881880995244801
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2041,7.881880995244802
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2042,7.881880995244802
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2043,7.881880995244801
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2044,7.881880995244801
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2045,7.881880995244801
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2046,7.881880995244802
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2047,7.881880995244801
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2048,7.881880995244802
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2049,7.881880995244802
GLOBAL,S3D3,PWRHYDKENXX01,HYDKENXX,2050,7.881880995244801
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2021,3.306700509486802
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2022,3.6124506787533885
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2023,3.9182008480199744
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2024,4.2245724607200295
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2025,4.530322629986615
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2026,4.918724775904535
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2027,5.306505478388986
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2028,5.6949076243069054
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2029,6.083309770224825
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2030,6.471711916142745
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2031,6.940901708411593
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2032,7.410712944113909
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2033,7.880524179816224
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2034,8.349713972085071
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2035,8.819525207787386
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2036,9.377581411042254
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2037,9.93563761429712
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2038,10.493072374118517
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2039,11.051128577373385
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2040,11.60918478062825
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2041,12.268536263538511
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2042,12.92850918988224
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2043,13.587860672792502
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2044,14.24721215570276
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2045,14.906563638613022
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2046,15.725004640491262
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2047,16.543445642369505
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2048,17.361886644247747
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2049,18.180327646125992
GLOBAL,S3D3,PWRHYDTZAXX01,HYDTZAXX,2050,18.998768648004233
GLOBAL,S3D3,PWROCGTZAXX00,GASINT,2021,0.2378408472351292
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2021,3.793
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2022,4.105999999999999
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2023,4.418
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2024,4.730000000000001
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2025,5.043
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2026,5.469
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2027,5.895
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2028,6.321000000000001
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2029,6.748
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2030,7.174
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2031,7.665
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2032,8.154999999999998
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2033,8.646
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2034,9.137
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2035,9.627
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2036,10.195000000000002
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2037,10.762
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2038,11.330000000000002
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2039,11.897
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2040,12.464999999999998
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2041,13.17
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2042,13.875
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2043,14.579
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2044,15.284
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2045,15.989
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2046,16.873
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2047,17.758
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2048,18.642
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2049,19.526
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2050,20.411
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2021,5.8531
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2022,6.3943
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2023,6.9355
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2024,7.4778
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2025,8.019
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2026,8.7065
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2027,9.3929
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2028,10.0804
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2029,10.7679
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2030,11.4554
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2031,12.2859
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2032,13.1175
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2033,13.949099999999998
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2034,14.7796
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2035,15.611199999999998
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2036,16.599
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2037,17.5868
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2038,18.5735
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2039,19.5613
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2040,20.5491
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2041,21.7162
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2042,22.8844
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2043,24.051499999999997
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2044,25.218600000000002
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2045,26.3857
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2046,27.834400000000002
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2047,29.283100000000005
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2048,30.7318
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2049,32.1805
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2050,33.6292
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2021,0.24410777352192004
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2022,0.24410777352192004
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2023,0.24410777352192004
